,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
17998,Slack,1382,0.30592145695485073,0.532957406847665,32.584077886500445,34412.237051691955,33464.540038412764,301,0.02312996022624689,2731.9576488338703
17999,Slack,1396,0.30248563155579183,0.5263619783675577,32.8900797607164,34637.71926120486,33684.853384609596,308,0.023326070813153976,2703.914615485223
18000,Slack,1387,0.3064348639522782,0.5352302609625557,32.836980078663935,34351.39292504001,33408.85202338402,305,0.023350523586736165,2688.8610441158235
18001,Slack,1394,0.30596885320283196,0.5322880746657713,33.29543010671629,34487.07271237515,33572.05070022296,300,0.02340735896396389,2662.813485283955
18002,Slack,1360,0.30838806312386724,0.5408246015468875,33.1402069200556,33658.947862088375,32782.65477001653,301,0.023303539154031824,2522.9079143608406
18003,Slack,1369,0.30265207234069946,0.5395966166004059,33.478546836777156,34150.17590093346,33221.09918854505,300,0.024383731556173776,2511.463105722906
18004,Slack,1372,0.3007519551267722,0.5362518132935307,33.73547981133332,34225.09949000844,33296.01760393784,301,0.024331124288952396,2506.7251640021573
18005,Slack,1377,0.29527494377788616,0.5243463836757947,33.984329255104505,34351.442069861165,33407.94347904647,307,0.024495682077399876,2498.797129123714
18006,Slack,1395,0.291596644572203,0.5144958503212703,34.18765782472253,34827.07723879629,33840.39188757925,317,0.02531065431609602,2536.8852743962784
18007,Slack,1395,0.291596644572203,0.5144958503212702,34.18765782472253,34827.0772387963,33840.39188757926,317,0.02531065431609602,2536.8852743962784
18008,Slack,1395,0.2912806862122859,0.5108292166790207,34.197194776483585,34847.569486411296,33866.8568739016,319,0.02503719853630606,2537.3216793868755
18009,Slack,1395,0.29013828177179046,0.5131548305076473,34.3016471888502,34772.802038870446,33795.688628391465,319,0.02501693386235451,2529.3561662474444
18010,Slack,1396,0.290896146873218,0.5135721812712202,34.25569496727443,34781.03486486257,33798.365403655014,319,0.025137678476226957,2527.8662286166555
18011,Slack,1402,0.29260417853449683,0.5042779459525542,33.782294116075306,34998.81793630196,33946.92681169182,319,0.02913269433307637,2574.398999068609
18012,Slack,1408,0.29289370232614326,0.5003023498464083,33.76791848225942,35359.58165818972,34263.28113948827,313,0.029782238897282112,2581.22265759611
18013,Slack,1378,0.2996758395826604,0.5136910321862552,33.42083025833031,34356.952510541734,33310.867257830236,315,0.02922720526348013,2413.6656378544653
18014,Slack,1367,0.30456154844193895,0.5279008591386728,33.12797328085273,34138.68887505799,33099.87271222423,309,0.02962221644594992,2427.4082085469367
18015,Slack,1365,0.3048149611667096,0.5285840196960332,33.1454521944246,34108.83282847581,33071.97801378418,312,0.029623449475435635,2429.8821545213236
18016,Slack,1367,0.30719072470911835,0.5285228742402578,33.0441767760731,34095.09843873027,33056.617851692026,314,0.029327774214166026,2449.741154852548
18017,Slack,1352,0.31507174878576694,0.5396440644393329,32.666399723409555,33566.75993069584,32552.895712196536,305,0.02912507441346878,2442.5935879818026
18018,Slack,1351,0.3140479474765079,0.5392646443362659,32.70716035050459,33574.93383752131,32555.04281006983,300,0.02942942114778376,2442.9351952584816
18019,Slack,1349,0.310296145640309,0.5263671058046616,32.9177917684005,33700.45785982646,32693.687616329924,301,0.02879179635901027,2444.5517784835847
18020,Slack,1371,0.3101087135215095,0.5184273346513513,32.956742518259155,33989.00324759799,32976.624920594404,304,0.02863992007559432,2495.1409062427742
18021,Slack,1372,0.30927644153168243,0.519821588347047,32.96714544984551,33950.275096683465,32923.21496748137,307,0.028995468901036457,2470.7079121648685
18022,Slack,1362,0.30812818500660755,0.5216451925358375,32.97025867787941,33833.466774796,32788.40519849928,308,0.053218107867410824,2479.0654127494076
18023,Slack,1366,0.30709343760983493,0.5206531485209457,33.003383752390505,34027.517712456145,33003.942528330255,302,0.052191227566316105,2483.979559478716
18024,Slack,1416,0.3035308832449422,0.5003938916860515,33.16464119733408,35438.827662232376,34377.43637587131,310,0.05121882143494921,2566.0601980752976
18025,Slack,1415,0.302368842828717,0.4987656655805202,33.28061544273065,35454.79120830991,34393.40025743613,307,0.051254981797272066,2567.5100328867456
18026,Slack,1429,0.2998025796655588,0.49240605249841496,33.40147450855717,36000.77386621294,34953.25312768472,310,0.05039496956167672,2587.8084226674036
18027,Slack,1432,0.2998889372787319,0.4912560038496899,33.36320029652998,36060.740948618324,34997.06939097569,308,0.050831675033918576,2584.3823927780077
18028,Slack,1430,0.30001576463972685,0.4922589818879491,33.36104073020187,35962.808961242015,34900.22719850895,308,0.05084381816522146,2572.0692905002757
18029,Slack,1445,0.29511823359145,0.48662237890535337,33.471440993219844,36181.93215245521,35107.757356552924,322,0.050935274606340473,2569.5578445441506
18030,Slack,1444,0.29359084026769927,0.48626596555366886,33.566190336717554,36202.20236232765,35135.527940726366,320,0.050773175955400186,2568.7423831490332
18031,Slack,1434,0.29528048327310336,0.4914581989852761,33.52088988359241,35846.27499019273,34816.89423570087,316,0.05065638399190733,2560.2979556227924
18032,Slack,1438,0.2939574283533854,0.48946758549670843,33.71731673202756,36003.93133524158,34903.40359240922,316,0.05122495338913063,2556.2982829112266
18033,Slack,1440,0.2948013592516817,0.48577138053778957,33.62892962895467,36108.723400065086,34997.43942789005,316,0.05122428615811489,2563.370128629512
18034,Slack,1440,0.2948013592516817,0.48577138053778957,33.62892962895467,36108.723400065086,34997.43942789005,316,0.05122428615811489,2563.370128629512
18035,Slack,1445,0.2990922324043708,0.49589311107777134,33.47208173143558,36096.57708092283,34951.18205247024,320,0.051643212292852195,2558.1366701477295
18036,Slack,1454,0.293473126565286,0.4832111067229551,33.7238445761483,36234.88055327133,35093.277554374676,321,0.051477458218715716,2547.0156511807754
18037,Slack,1452,0.2943073903926905,0.48471919822376497,33.55853648604082,36071.81624255055,34978.30228327213,314,0.05008748832591125,2555.6617976170196
18038,Slack,1453,0.29462985648420037,0.4855648382166274,33.503396776465884,36022.045057057665,34952.177779923244,318,0.049483565842878593,2554.1148499033434
18039,Slack,1435,0.29941641683271136,0.4978645281661489,33.195726798480074,35449.35378495634,34428.6843520864,318,0.049173577778157306,2551.072597394069
18040,Slack,1429,0.3003563731953076,0.5040681048646135,33.063087596967044,35333.941376355295,34331.52185794028,314,0.0492586271595915,2558.1823504105837
18041,Slack,1441,0.29847012884222024,0.49858569242837647,33.15125088480125,35775.12127029235,34778.91556344796,314,0.048759565560169325,2581.795194740122
18042,Slack,1465,0.2879912328533228,0.4805120633373703,33.630901806057594,36590.35475268246,35558.16445801031,311,0.04847150648921787,2573.8538565856884
18043,Slack,1476,0.286764904514194,0.47268454089488127,33.78507346520139,36774.63737468819,35710.21260317534,315,0.048433336501898565,2561.50406762412
18044,Slack,1434,0.28608987673419395,0.4833512810903957,33.838330732339585,35229.891060374255,34223.19836452766,329,0.049731177400150234,2455.05757839547
18045,Slack,1452,0.28569945312696976,0.4756092324084617,33.83014525606192,35597.7343912464,34610.99221949764,335,0.026675461270148696,2477.8990776337287
18046,Slack,1455,0.28562921414208226,0.4715179726750604,33.833656435167114,35717.350115988986,34725.635096186335,335,0.02658499619387352,2502.3918913067746
18047,Slack,1466,0.2835658038723594,0.4657422805841022,34.07794833719333,35972.27689226272,34987.209451627685,335,0.02638856527325183,2494.3656353130978
18048,Slack,1454,0.28433131507546505,0.46561571076551267,33.98592762861664,35997.94431723734,34981.97541712249,326,0.026926495579503155,2507.2807862458358
18049,Slack,1444,0.29141849665300223,0.48178512241208665,33.90596123700777,35574.93450034848,34592.63765576734,326,0.026458634591888193,2484.358569360942
18050,Slack,1443,0.289630980910616,0.47828756508368153,34.021662833066856,35716.39859717502,34706.03939252793,322,0.026723061557622888,2480.6464765993237
18051,Slack,1435,0.29057349049323355,0.4749643777778014,33.83847641443792,35870.45219293907,34807.22219443591,315,0.02732759344378203,2497.554881084556
18052,Slack,1451,0.28677846142727753,0.46826200376277105,33.96445912240158,36134.40500098611,35062.53178275608,315,0.02718876240851827,2496.2946699978215
18053,Slack,1429,0.2883238713117659,0.48143821979661194,33.664754086698515,35566.17208534683,34544.1326341278,308,0.023964191428063112,2472.5123996755924
18054,Slack,1444,0.2850639758381476,0.4721312601889327,33.79397051674067,36132.989244977995,35097.74372172527,309,0.024153223923124665,2557.7106351471107
18055,Slack,1444,0.28567573296904003,0.4686924142915179,33.689539729518735,36189.53525148861,35130.88784931875,296,0.024829399234661795,2558.980799195019
18056,Slack,1426,0.28757187827278524,0.47678372620023357,33.47447393415935,35842.275629905525,34771.60015288698,296,0.025254678201751538,2567.804670626762
18057,Slack,1481,0.2614254828411758,0.43512501817631644,34.04273026973762,37731.86814392983,36594.02428611827,300,0.025343173252458825,2569.367475504081
18058,Slack,1460,0.2646054292633982,0.44184171313626697,33.96449350604597,37219.53641258301,36079.45446948037,297,0.025514640710972883,2562.18650637812
18059,Slack,1479,0.2609468570613362,0.4328419051280068,34.26797993654743,37751.487792647225,36645.84755683639,304,0.025213754983349334,2575.108004727214
18060,Slack,1518,0.2595539356237679,0.4226607968112679,34.50871660158785,39208.34908107927,38007.08742940326,290,0.026169381512509228,2643.075308572152
18061,Slack,1522,0.2582832569435615,0.4204457066301245,34.685538694384306,39280.019399083176,38075.80639229446,288,0.026236188692452193,2637.0832636499144
18062,Slack,1507,0.2616941306603757,0.4224818950879911,34.26635559470199,39119.39369571592,37939.71071451747,279,0.02604105743076574,2625.1690444581795
18063,Slack,1496,0.2684377462433551,0.42928676765439755,33.9119644620884,38715.82845332129,37548.73003070701,279,0.026217302911575178,2630.3555133151144
18064,Slack,1487,0.26884409261548264,0.43018670949792637,33.86101206731118,38561.74709024428,37365.23956582716,279,0.026505676542832885,2632.5739456358083
18065,Slack,1499,0.2723051342594164,0.43250297756251566,33.989918079791266,38494.54129895698,37332.87580920095,287,0.025911679651604357,2617.628979788366
18066,Slack,1505,0.2702804546517993,0.42785916907468224,34.26718609422208,38607.624912973006,37432.906025837714,292,0.026163203455010837,2612.9907210697943
18067,Slack,1503,0.26891747238805447,0.429507455448644,34.37221439864759,38471.035344622396,37284.6606416206,291,0.026481841947468054,2609.0987489487425
18068,Slack,1506,0.2688561504548275,0.42969416108165115,34.43526415957931,38472.05259436616,37348.674532707555,290,0.025303828644339405,2603.1015784257665
18069,Slack,1508,0.2685024831253924,0.42796266854827847,34.49180830804417,38614.74909737776,37407.63872202411,290,0.02923639352756929,2604.701926740713
18070,Slack,1510,0.2683648483645144,0.42915334197450433,34.50375432473819,38563.71622359635,37357.792069453186,290,0.029191008666730234,2593.142020078492
18071,Slack,1504,0.26827980121180456,0.43084753300940254,34.48147682540342,38495.551057941084,37313.51842192174,286,0.02885030205819656,2599.2942183534533
18072,Slack,1513,0.266628159712583,0.42875719105595095,34.6586466103893,38655.03652993618,37450.36572848666,293,0.029454141193823436,2625.8841491627977
18073,Slack,1523,0.2608068867033153,0.4242442056248299,34.80660196957824,38918.934270714344,37672.593420890174,294,0.030729268940381298,2613.004492478823
18074,Slack,1520,0.2603801146973608,0.4250695150229863,34.82097054869471,38882.12165101538,37628.7589383639,295,0.031043723673477273,2617.408639102921
18075,Slack,1503,0.26468306033194483,0.4414100412977733,34.33572036921372,38582.761574275035,37335.91588272751,290,0.031282397427041524,2635.2944462268865
18076,Slack,1517,0.26486552924803275,0.43546279517374736,34.69517365143398,39191.18425864867,37938.80292031214,278,0.03051817928302534,2649.348689451863
18077,Slack,1520,0.2659101128649914,0.43819673336605497,34.659215175448466,39216.58227372946,37970.27689400819,283,0.030206169152457153,2647.1171357424823
18078,Slack,1567,0.26245798858087416,0.4247860905652594,34.70779284265011,40060.83578775332,38816.71589486574,284,0.02996827560394406,2773.338616953775
18079,Slack,1562,0.2635160507981771,0.42696825732465343,34.637085929487455,39767.9497219363,38521.240290567985,284,0.030120112318378873,2754.2465910106807
18080,Slack,1563,0.2650501286230444,0.42708580237613036,34.70796607352685,39849.43742382441,38602.717867750194,284,0.030101068737437522,2753.569680608539
18081,Slack,1548,0.2675241247798746,0.4318331992859234,34.64685854811629,39681.37744812398,38375.93743112084,287,0.03174446574507426,2741.035779318531
18082,Slack,1550,0.2658156319008512,0.4301361965690874,34.68335274534652,39813.59034495367,38463.61587685458,287,0.03214934507581141,2734.9445703043166
18083,Slack,1536,0.281167108651434,0.44154930093429134,34.27059617495269,38978.554634599845,37695.031399299245,309,0.03147573255704233,2863.728787203346
18084,Slack,1539,0.2796319918270664,0.440587897266602,34.45493669902506,39061.36924606769,37762.18449057985,311,0.031643000545670014,2858.7659404066694
18085,Slack,1528,0.27970541827164946,0.44303473047602665,34.43629340471778,38926.74329019568,37628.12525918669,316,0.03194697162799011,2852.150675962985
18086,Slack,1540,0.2781898794779356,0.4410794058320805,34.64720597269627,39323.12520343193,37990.548217727905,317,0.03101563678604368,2860.2527219713943
18087,Slack,1513,0.2801598259517622,0.4481238121999964,34.65645025434863,38824.922235474194,37539.69864919886,316,0.030555006023266718,2825.964382211753
18088,Slack,1509,0.2789385818829195,0.44837164099178617,34.68953598761105,38808.460138747316,37521.845582080554,316,0.030772308353248158,2822.14548012496
18089,Slack,1521,0.2782154966811258,0.44542075554362065,34.739596665457256,38972.21791981975,37676.49099575845,316,0.030857873834111316,2824.6376578238646
18090,Slack,1524,0.2775396696346748,0.4442525766149932,34.75777085099325,39050.68244199535,37734.39968310769,316,0.031433991535623554,2828.005448584731
18091,Slack,1531,0.27867366860566356,0.4432224895633231,34.630367803300665,39155.28054970349,37814.58416749808,314,0.03238313091031559,2823.969207220666
18092,Slack,1507,0.27955194406156914,0.4505471894830704,33.97642957083669,38269.110467722174,37015.666759972024,311,0.031002056744755428,2824.469710253861
18093,Slack,1499,0.2798399837009025,0.4525999306913694,34.02780062914583,38066.978239747594,36771.18421862765,303,0.032163440200842955,2783.2029896021395
18094,Slack,1500,0.2796867552255704,0.451456181875235,34.049796130236174,38114.35083238342,36809.65650355582,302,0.03267431088937313,2783.41040828915
18095,Slack,1464,0.2877271195697785,0.4735094796730291,33.9193815018077,37259.548208105196,35943.595519407594,276,0.0336796869339481,2684.1703842635293
18096,Slack,1462,0.2880780099148242,0.4751816900872908,33.862837353342826,37116.851705093606,35884.63133009104,276,0.029634846901573662,2682.630584231201
18097,Slack,1458,0.28755483308838664,0.47624206994887763,33.84587955673504,37014.47794218545,35824.82534491782,276,0.028410119167443737,2681.580036416159
18098,Slack,1421,0.2932894293177341,0.48445970727260923,33.086074298419625,35827.615624758364,34674.52701557407,276,0.028520731440231258,2715.134239133443
18099,Slack,1415,0.2973742633889026,0.5053226303534138,33.07141814144992,35871.31736967733,34636.379201465286,270,0.0300339907884784,2709.8284235625592
18100,Slack,1374,0.31152699662189154,0.534044074958494,32.225516246545524,34080.19847808431,32996.691702643584,287,0.029064761765961372,2683.6215367123864
18101,Slack,1379,0.313191353603488,0.5381864100438043,32.164201011994145,34059.03465078456,32992.3327468653,291,0.028718900704441244,2677.803230645053
18102,Slack,1409,0.3046654863482868,0.530764998970875,33.74579697079894,34548.70267316982,33392.3290916315,291,0.029305120716918442,2620.4465813987194
18103,Slack,1401,0.30720335703891194,0.5355222194408994,33.50212834517678,34190.769830915975,33123.29266782375,290,0.02801863040007325,2621.0844143818495
18104,Slack,1401,0.3064640145586736,0.5340942562810457,33.550946043999936,34237.784406633225,33145.74899679225,288,0.02852356444363927,2621.3366263615126
18105,Slack,1390,0.30874211960963016,0.5402889298199867,33.419973911249315,34061.95647195126,33030.942210758665,288,0.027217527190823473,2623.0484032122736
18106,Slack,1390,0.30496224529092614,0.5338926844183678,33.57061554892898,34253.20818285471,33177.20388202001,286,0.027554092925268583,2623.2312683473024
18107,Slack,1390,0.3049622452909258,0.5338926844183678,33.570615548928984,34253.208182854716,33177.203882020025,286,0.02755409292526858,2623.2312683473024
18108,Slack,1382,0.3042749292029549,0.5327266439993635,33.516222579326694,34205.40957589789,33102.67677947816,286,0.028231500877738652,2633.9373704569975
18109,Slack,1358,0.307909603706808,0.5393548432880753,32.9106178564001,33636.00902107244,32614.082775985833,300,0.028591992546864113,2562.7755289888337
18110,Slack,1354,0.30824540748851426,0.5415621033432108,32.9001339472116,33505.417879373854,32483.49276037537,300,0.02867648502813367,2549.934912653897
18111,Slack,1405,0.3022264804103458,0.5131918741757443,33.31330006180697,34502.94984478403,33449.12078226531,306,0.02813523357890325,2621.2545161098797
18112,Slack,1406,0.30237781879629083,0.513100016863016,33.294926314530926,34538.7523491924,33470.52066394819,303,0.02782381843938403,2621.8083632661615
18113,Slack,1396,0.30571284730122694,0.5170059850455687,33.175623233593015,34362.46413575874,33275.567905826305,303,0.02792304100919924,2629.3948316497235
18114,Slack,1383,0.30807582678415835,0.5205799768949999,33.10872301357564,34143.097100871986,33026.9567580314,303,0.028539502181928588,2569.7645232765426
18115,Slack,1447,0.297272946482391,0.4974676850224494,33.28183203899781,35777.3929058795,34654.83455075044,296,0.027514473370331204,2833.2951181511817
18116,Slack,1455,0.2977956442479872,0.4951505591119458,33.20231647579735,35882.05000639728,34752.97114945429,296,0.027578515684586632,2835.003812969677
18117,Slack,1450,0.29821476409577524,0.4964261131834039,33.20235322211738,35768.71694470148,34634.29890344034,296,0.027746047479735504,2834.9246225741567
18118,Slack,1463,0.30703837875035367,0.4992242144666959,33.30534950967989,35796.405002408006,34613.40694544889,305,0.02927244045239394,2850.254643722948
18119,Slack,1461,0.30593116623702893,0.49840810720238005,33.36716689992433,35727.91986846798,34483.00544571657,305,0.02996299170878289,2846.8649667201184
18120,Slack,1461,0.30582277268986646,0.4997060413101045,33.39463239909221,35710.73217665764,34469.68603782567,303,0.02991501623142184,2846.573108933358
18121,Slack,1459,0.29528135276215456,0.49396945657518737,33.64713950941015,36016.40853938897,34768.9680944243,307,0.029336516890581362,2818.747277717279
18122,Slack,1481,0.2875026831401663,0.48657073987448834,34.879916435349635,36788.82991544165,35517.26197254878,318,0.0295628769110994,2790.9863156340307
18123,Slack,1474,0.28950445513525463,0.4895530477792156,34.80447978177719,36580.80805948884,35331.69692905901,314,0.028971823701098284,2797.364512028816
18124,Slack,1469,0.29065617193706794,0.5028090296292516,34.89648517200607,36620.357670048616,35377.62130479257,307,0.028778872874971,2802.2433844514617
18125,Slack,1472,0.2903542281849316,0.5008078237107456,34.905295081815886,36727.456347855536,35473.44565326206,304,0.029125848383286863,2810.012396553508
18126,Slack,1474,0.29074425814465904,0.49235491252969343,34.72766753139831,36743.09732621544,35492.63754099224,301,0.029136060152929442,2810.269085938675
18127,Slack,1485,0.2876545444599148,0.4874677756312731,34.904286598652895,36958.74718064657,35697.31743261262,300,0.02907269585375318,2797.4551592786715
18128,Slack,1496,0.29048438570041446,0.48667977782481475,34.64677416924026,37086.914317676856,35828.29414613108,308,0.028850986799140596,2808.93899654183
18129,Slack,1489,0.29090112483308755,0.48836231106264294,34.64118531157275,37016.14625883219,35757.49722397673,308,0.028987556582037152,2767.5464884756016
18130,Slack,1480,0.2925422206726136,0.49066647417959547,34.61317066283153,36812.761983620345,35555.103923961775,309,0.02913768648742478,2742.8258987937124
18131,Slack,1477,0.29469206127648834,0.49460118548173093,34.34864803458596,36715.77928883849,35461.17241249941,308,0.02924862461382945,2751.88790405617
18132,Slack,1485,0.293291591077607,0.49271933819924707,34.44547681927735,36945.68625998808,35631.5109540426,310,0.030928663820183302,2749.1991950525735
18133,Slack,1456,0.3085925171667325,0.5049648164932394,33.53591826029825,36614.97199947007,35303.80481048313,282,0.030614602345713175,2819.4040552211463
18134,Slack,1428,0.3103060045917959,0.5166194748922264,33.46138471991372,36154.52025784862,34861.08472871703,282,0.030870786056592586,2754.611619640612
18135,Slack,1486,0.30097487989341837,0.5085671425721426,33.83700542266184,36651.51113605729,35411.54563967107,317,0.028830772604526222,2788.8523987546755
18136,Slack,1479,0.30800411081327383,0.5061953417436197,32.66199931874925,36202.42108278092,34984.966963265746,309,0.028370820523559256,2808.9138955375965
18137,Slack,1482,0.305442832320318,0.5048094301018342,32.915815117815974,36334.35931951507,35065.664651072715,305,0.029741846621333678,2804.372490772667
18138,Slack,1517,0.29906403237435325,0.5030451476342319,33.26656845646583,37067.2335269373,35755.90881894413,349,0.029831921752409587,2778.0095278086555
18139,Slack,1516,0.29872789709410946,0.5020373945143263,33.27296809110216,37102.64873601962,35789.73198984734,349,0.029860910315141497,2762.53747766598
18140,Slack,1465,0.29548155262163606,0.5044301027426785,33.34978967207696,36496.16719024956,35134.35866007516,335,0.03108425708931343,2691.9535177569655
18141,Slack,1451,0.29589814680821513,0.5037671002302921,33.32265154379419,36178.66720631628,34795.20053790413,336,0.031945928340134426,2630.8624294895153
18142,Slack,1451,0.2958531220541402,0.5030983108197009,33.3274219957449,36222.68616803761,34849.35161613414,336,0.031583041828223024,2631.939967392164
18143,Slack,1452,0.2965055728232066,0.5032151169985806,33.312093642344934,36225.893452733806,34841.55453377722,342,0.03167497848778864,2630.4149988737913
18144,Slack,1419,0.3019190477929615,0.5143135403434875,32.86420725302822,35522.76468276174,34175.15461549931,337,0.031369174910805486,2635.618230488139
18145,Slack,1422,0.29906805372528805,0.5108768137451795,33.11836832870008,35646.85138628922,34292.837932444476,332,0.03146284377623964,2631.2833205737584
18146,Slack,1412,0.30425312856040604,0.5166487329944004,33.04108034025307,35403.05639995013,34045.49300353638,321,0.031847727981608794,2687.1967839575536
18147,Slack,1416,0.30159616183066956,0.5129906362358457,33.28471226396664,35457.9913126979,34100.42685950571,321,0.031757798483378855,2680.243059907511
18148,Slack,1432,0.29981236937696065,0.5074462094663984,33.35567934709346,35821.67452694818,34493.855028412916,322,0.0309887875807766,2682.4506361120275
18149,Slack,1431,0.2968329672517361,0.5028887109227735,33.46983224291407,35858.84824481724,34510.44154397428,319,0.03143769404056463,2682.5549240977543
18150,Slack,1479,0.2905258385037864,0.48159571763117165,33.88434942777112,37517.6373273839,36139.334119186824,309,0.030400626613844926,2770.987082338373
18151,Slack,1513,0.2813721165972453,0.47206653112408015,35.71606575111405,38187.098806316106,36810.94620671753,308,0.029385775470493775,2717.497187660446
18152,Slack,1528,0.2808214288346281,0.4654778045049525,35.5436802057247,38505.01178496498,37174.41766828184,280,0.028238953267118796,2862.533790196409
18153,Slack,1503,0.28310248908557745,0.4746486599998808,35.33184745529349,37503.59176483749,36155.501885623424,285,0.029026814857213635,2826.6680974027736
18154,Slack,1495,0.28398428328846254,0.47533034119292017,35.04540444523472,37430.07576249238,36054.040692554685,273,0.02922602744524877,2840.0385285669454
18155,Slack,1507,0.28340829757906566,0.4694448725362185,35.06574764145554,37612.75313755904,36189.00356593908,273,0.03038935414892122,2865.3607133528144
18156,Slack,1517,0.278555614645059,0.4654586153413356,35.589805936617125,37907.14403199719,36474.48074153958,274,0.030494837103708695,2851.568904711544
18157,Slack,1513,0.2791769593830262,0.4668050146463748,35.5675646054449,37704.92585389312,36267.215244445455,285,0.03063197552605791,2820.190203652169
18158,Slack,1513,0.2782568094927367,0.46527719415811225,35.69021071620196,37740.22530548652,36299.465625821555,285,0.030581375885096282,2815.8996974560614
18159,Slack,1544,0.28421055978968784,0.45913347031324087,35.47843426827071,38417.36716527261,37000.45077135219,274,0.029550652677428974,2897.6605846184
18160,Slack,1545,0.2841179951057138,0.4564417187942648,35.43693067832449,38410.23405096941,36980.03969258287,273,0.029667040582689996,2897.2444205517095
18161,Slack,1546,0.2824071285663833,0.4553569183416035,35.546496413568896,38570.38000842756,37085.75086050335,273,0.030756896322242794,2893.014555132725
18162,Slack,1562,0.27693142586299047,0.45119606177000093,35.784439259231846,38831.80428069436,37360.79706583083,285,0.030728464547204546,2867.791157287287
18163,Slack,1558,0.2804153705193791,0.45464290331795953,35.555250809082594,38401.28880987924,36982.54739061008,285,0.029752353840127255,2867.3484171838286
18164,Slack,1559,0.28052617564035187,0.45464453409709904,35.55342210027379,38406.3470297469,36987.63381590608,285,0.02973226255788421,2879.943041614034
18165,Slack,1555,0.27895387089641815,0.4526577454813466,35.48959420744706,38343.967477045095,36974.92525403796,286,0.028366527026541723,2882.471852981002
18166,Slack,1553,0.2795138563152964,0.4530804938281184,35.42403598554964,38311.65820488989,36935.61990610606,278,0.029041722304617792,2886.7681848329967
18167,Slack,1558,0.2795392314085335,0.45240827833983327,35.43709077799866,38351.98322590896,36966.30164129458,282,0.029330882014959682,2889.1336720748386
18168,Slack,1564,0.2786774493040863,0.4507388598395571,35.543695170894,38517.36639184454,37127.86562900099,289,0.02868247217532034,2886.215390725814
18169,Slack,1537,0.2706225193559031,0.4550512223466413,36.299411807752705,38013.309645208705,36592.22330735823,311,0.02958037751983113,2766.551773156592
18170,Slack,1540,0.27068383421302683,0.45391612213198357,36.293724456839875,38111.75018851447,36700.266819386416,318,0.028926376998030447,2764.2671079559746
18171,Slack,1545,0.2696956134720896,0.45219793510669665,36.306277803305,38196.158716223494,36776.17842531459,318,0.029042657524708176,2778.1100887641733
18172,Slack,1535,0.27043048534667413,0.4540572940051174,36.29570353015108,38106.22401346696,36667.92615868711,318,0.029422835458194074,2721.0992871072576
18173,Slack,1550,0.26818295593526154,0.45174502460386895,36.34799313905329,38451.794164506966,37012.475763030205,314,0.02916880858784124,2776.151931018582
18174,Slack,1528,0.27614418259516027,0.4537888909301791,36.05754982704036,37842.61528851832,36376.9279263377,310,0.029796166712050192,2798.721424490247
18175,Slack,1517,0.27773584881496377,0.4565042100926223,36.01720189264449,37615.6650901894,36160.430684300685,305,0.029750153014333126,2778.2259331421856
18176,Slack,1524,0.2745929300540362,0.44529957101614254,36.150997857208196,37851.2283968129,36340.69616823072,306,0.03090889719745071,2771.6758756524487
18177,Slack,1578,0.25783639940610154,0.42130850494547234,36.66616774385026,39468.313427218716,38009.869414712,329,0.02908300259567325,2781.3967240228985
18178,Slack,1600,0.25268126878256975,0.4164777435652858,36.86654536718779,40008.34635567701,38540.29058651935,336,0.028741392737990354,2788.8765673938906
18179,Slack,1592,0.2520196192852542,0.4174352695523275,36.83856745562632,39840.425258308656,38408.335933515395,341,0.02856133326507208,2786.553799043624
18180,Slack,1556,0.2594822118065332,0.4261571121109992,34.96895800001449,39186.73434302123,37724.3530609073,337,0.029777797926398442,2841.5660944432516
18181,Slack,1521,0.26136458583063926,0.43945747894858284,34.83472842691805,38257.247349926685,36866.74218200462,329,0.02989857549493035,2800.2070012745376
18182,Slack,1553,0.24889550883913603,0.4060767162598209,35.86599122446639,39329.43102744028,37911.34245397891,337,0.029777685190739943,2765.8976978818355
18183,Slack,1555,0.2598339443744914,0.41485656226592227,34.9544990984276,38938.665992071416,37643.93956757246,346,0.027831908959212066,2856.737103855014
18184,Slack,1580,0.2515574977824345,0.39803792904097707,36.25367601995464,39634.325121616086,38321.280807976524,364,0.027681776827493357,2819.987906496974
18185,Slack,1556,0.2590630983535611,0.41763211922724797,35.99246953694447,39149.933216418336,37824.86175390794,358,0.02854830365374559,2827.5609555563406
18186,Slack,1561,0.2584457644422482,0.41745853834765123,36.15455245894841,39135.104952113325,37855.41013544642,365,0.02792337544172197,2819.1494727773147
18187,Slack,1539,0.2572292517260699,0.4216528474442127,36.3824922805409,38714.85745796712,37479.97537213383,363,0.027520110579065567,2815.6000500943946
18188,Slack,1537,0.2553586596307395,0.41788607775979214,36.3720711539853,38709.16974808613,37526.2833759088,357,0.026656611090794535,2822.448344562124
18189,Slack,1548,0.25246658905799735,0.41447558296052467,37.03804284992093,38900.43132140496,37725.13952962465,355,0.026687521694681964,2803.9027880045173
18190,Slack,1526,0.2500723548745191,0.41612338104104074,37.15306326401261,38730.92952167306,37500.611447729294,340,0.027927402404124883,2734.044051862512
18191,Slack,1528,0.2501292761622479,0.4164551472021718,37.15241155492709,38695.97394141346,37465.65316464352,340,0.02789179871283752,2736.4008073327313
