,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
18817,Slack,2216,0.31744508188528936,0.3739987064225879,101.62802844770525,103504.10506009354,91236.28269752285,606,0.11771552434461034,1573.5549977812202
18818,Slack,2216,0.3174823591626274,0.3737059588614561,101.60942682136063,103505.54884193638,91253.7111747531,607,0.11762709058214676,1573.9335112016176
18819,Slack,2216,0.3174823591626274,0.3737059588614561,101.60942682136063,103505.54884193638,91253.7111747531,607,0.11762709058214676,1573.9335112016176
18820,Slack,2210,0.318622743461639,0.3753012813235866,101.556165039028,103304.60718526345,91071.90163197256,607,0.11778771165386093,1568.534643070351
18821,Slack,2213,0.31822705416292074,0.3747559335209782,101.73472383109235,103445.77823067675,91231.07566837028,611,0.11661937348985892,1567.6197908868196
18822,Slack,2212,0.31914648286236635,0.3760282970940347,101.54009656103003,103377.44190018048,91134.72727696846,613,0.11679229930817235,1567.3698631469936
18823,Slack,2212,0.31914648286236635,0.3760282970940347,101.54009656103003,103377.44190018048,91134.72727696846,613,0.11679229930817235,1567.3698631469936
18824,Slack,2212,0.3189462375368379,0.3759284398321567,101.56219704292054,103374.0649557735,91123.10583753874,611,0.11701556245698004,1567.3507941963014
18825,Slack,2216,0.3188337083557932,0.37581536099222984,101.62702540964685,103409.62885613042,91139.32911584423,611,0.11718615259949235,1566.3583517475954
18826,Slack,2216,0.318552931307544,0.37541654503121863,101.65229094178184,103482.86202081361,91212.93837730582,611,0.11717740124483857,1565.7231052374507
18827,Slack,2216,0.3188839605641704,0.3751015801425181,101.4757667260731,103574.36490131033,91263.50144237811,609,0.11712404215284627,1566.265131569836
18828,Slack,2216,0.3188839605641704,0.3751015801425181,101.4757667260731,103574.36490131033,91263.50144237811,609,0.11712404215284627,1566.265131569836
18829,Slack,2216,0.3188839605641704,0.3751015801425181,101.4757667260731,103574.36490131033,91263.50144237811,609,0.11712404215284627,1566.265131569836
18830,Slack,2216,0.3188839605641704,0.3751015801425181,101.4757667260731,103574.36490131033,91263.50144237811,609,0.11712404215284627,1566.265131569836
18831,Slack,2216,0.3188839605641704,0.3751015801425181,101.4757667260731,103574.36490131033,91263.50144237811,609,0.11712404215284627,1566.265131569836
18832,Slack,2213,0.3187830010878883,0.37531357888833666,101.46846723492426,103539.75381387418,91203.05203386828,608,0.11741752666661798,1563.318138712287
18833,Slack,2213,0.3187830010878883,0.37531357888833666,101.46846723492426,103539.75381387418,91203.05203386828,608,0.11741752666661798,1563.318138712287
18834,Slack,2213,0.3187830010878883,0.37531357888833666,101.46846723492426,103539.75381387418,91203.05203386828,608,0.11741752666661798,1563.318138712287
18835,Slack,2213,0.3187830010878883,0.37531357888833666,101.46846723492426,103539.75381387418,91203.05203386828,608,0.11741752666661798,1563.318138712287
18836,Slack,2224,0.317305942391931,0.3726091366612103,101.92358421570042,104028.21284921946,91557.03884476757,610,0.11776176186446514,1563.3697055307473
18837,Slack,2224,0.31730594239193105,0.3726091366612103,101.92358421570042,104028.21284921946,91557.03884476757,610,0.11776176186446514,1563.3697055307473
18838,Slack,2221,0.3186031877233921,0.3730387481912446,101.80701444879233,104019.32599322597,91538.63574093553,609,0.11695181923361321,1565.6336264441572
18839,Slack,2221,0.3186031877233921,0.3730387481912446,101.80701444879233,104019.32599322597,91538.63574093553,609,0.11695181923361321,1565.6336264441572
18840,Slack,2226,0.3176558328407976,0.3724233524336655,102.25761963198576,104203.55823981433,91684.78259869108,609,0.11716618903231436,1562.9918388087085
18841,Slack,2226,0.3176558328407976,0.3724233524336655,102.25761963198576,104203.55823981433,91684.78259869108,609,0.11716618903231436,1562.9918388087085
18842,Slack,2226,0.3176558328407976,0.3724233524336655,102.25761963198576,104203.55823981433,91684.78259869108,609,0.11716618903231436,1562.9918388087085
18843,Slack,2221,0.31804752695347577,0.3729532432989984,102.22492610350157,104114.40065450704,91560.06927777441,609,0.1176125436687564,1561.2445399477779
18844,Slack,2222,0.31754865499148494,0.3723876345932034,102.29713984504932,104273.95405771707,91664.96055177569,609,0.11757698739468694,1561.5179425960123
18845,Slack,2222,0.31754865499148494,0.3723876345932034,102.29713984504932,104273.95405771707,91664.96055177569,609,0.11757698739468694,1561.5179425960123
18846,Slack,2222,0.31754865499148494,0.3723876345932034,102.29713984504932,104273.95405771707,91664.96055177569,609,0.11757698739468694,1561.5179425960123
18847,Slack,2216,0.3177357102190634,0.3734777007381239,102.04971209410529,104105.8581482498,91476.46574123744,604,0.11807894147260405,1562.6175243024852
18848,Slack,2216,0.3177357102190633,0.3734777007381239,102.04971209410529,104105.8581482498,91476.46574123744,604,0.11807894147260405,1562.6175243024852
18849,Slack,2216,0.3177357102190633,0.3734777007381239,102.04971209410529,104105.8581482498,91476.46574123744,604,0.11807894147260405,1562.6175243024852
18850,Slack,2218,0.3174132742777613,0.3728239330773058,102.07510522830427,104182.29563121211,91523.81341370752,601,0.11824054260438667,1563.8105904753493
18851,Slack,2220,0.3170847690540914,0.3723080744372763,102.16262829778621,104378.5980258064,91712.18336963608,601,0.11827272748308769,1564.428259052843
18852,Slack,2220,0.3170847690540914,0.3723080744372763,102.16262829778621,104378.5980258064,91712.18336963608,601,0.11827272748308769,1564.428259052843
18853,Slack,2220,0.3170847690540914,0.3723080744372763,102.16262829778621,104378.5980258064,91712.18336963608,601,0.11827272748308769,1564.428259052843
18854,Slack,2220,0.3170847690540914,0.3723080744372763,102.16262829778621,104378.5980258064,91712.18336963608,601,0.11827272748308769,1564.428259052843
18855,Slack,2220,0.3170847690540914,0.3723080744372763,102.16262829778621,104378.5980258064,91712.18336963608,601,0.11827272748308769,1564.428259052843
18856,Slack,2220,0.3170847690540914,0.3723080744372763,102.16262829778621,104378.5980258064,91712.18336963608,601,0.11827272748308769,1564.428259052843
18857,Slack,2220,0.3170847690540914,0.3723080744372763,102.16262829778621,104378.5980258064,91712.18336963608,601,0.11827272748308769,1564.428259052843
18858,Slack,2219,0.31658886784620743,0.3721781724723646,102.15376607599475,104318.3708644182,91657.69361861843,601,0.11845066560196164,1563.1758740200653
18859,Slack,2219,0.31658886784620743,0.3721781724723646,102.15376607599475,104318.3708644182,91657.69361861843,601,0.11845066560196164,1563.1758740200653
18860,Slack,2219,0.31658886784620743,0.3721781724723646,102.15376607599475,104318.3708644182,91657.69361861843,601,0.11845066560196164,1563.1758740200653
18861,Slack,2219,0.31658886784620743,0.3721781724723646,102.15376607599475,104318.3708644182,91657.69361861843,601,0.11845066560196164,1563.1758740200653
18862,Slack,2219,0.31658886784620743,0.3721781724723646,102.15376607599475,104318.3708644182,91657.69361861843,601,0.11845066560196164,1563.1758740200653
18863,Slack,2219,0.31658886784620743,0.3721781724723646,102.15376607599475,104318.3708644182,91657.69361861843,601,0.11845066560196164,1563.1758740200653
18864,Slack,2217,0.317502630750163,0.37315159286657634,102.01846038386479,104103.15330295837,91518.55814800369,599,0.1179589912056602,1563.010963271607
18865,Slack,2217,0.317502630750163,0.37315159286657634,102.01846038386479,104103.15330295837,91518.55814800369,599,0.1179589912056602,1563.010963271607
18866,Slack,2220,0.31689208099711474,0.37148668612499874,102.18967011655366,104419.96916524478,91830.53330885926,601,0.11780659903478824,1565.5144324866849
18867,Slack,2226,0.3179861286758594,0.3716755434768789,102.41138972628953,104727.4234219772,92107.72768106057,605,0.11753483822549057,1568.9887842015612
18868,Slack,2226,0.3179861286758594,0.3716755434768789,102.41138972628953,104727.4234219772,92107.72768106057,605,0.11753483822549057,1568.9887842015612
18869,Slack,2226,0.31798612867585946,0.3716755434768789,102.41138972628953,104727.4234219772,92107.72768106057,605,0.11753483822549057,1568.9887842015612
18870,Slack,2226,0.3179861286758594,0.3716755434768789,102.41138972628953,104727.4234219772,92107.72768106057,605,0.11753483822549057,1568.9887842015612
18871,Slack,2226,0.3179861286758594,0.3716755434768789,102.41138972628953,104727.4234219772,92107.72768106057,605,0.11753483822549057,1568.9887842015612
18872,Slack,2226,0.3179861286758594,0.3716755434768789,102.41138972628953,104727.4234219772,92107.72768106057,605,0.11753483822549057,1568.9887842015612
18873,Slack,2226,0.3179861286758594,0.3716755434768789,102.41138972628953,104727.4234219772,92107.72768106057,605,0.11753483822549057,1568.9887842015612
18874,Slack,2221,0.3198411862237986,0.37366773241800183,102.10137274981449,104237.56936069905,91661.48199614663,604,0.11755335952084352,1569.3129675416128
18875,Slack,2218,0.32004386498996645,0.373736622192316,102.00746859355905,104221.73895445278,91647.0210246654,604,0.11752454476769829,1570.648164710533
18876,Slack,2216,0.3206052176021272,0.3739964670714366,101.88892713416917,104136.1904049253,91581.82626878192,604,0.11742423659194948,1571.392045420704
18877,Slack,2218,0.3201061465798747,0.37360343176801436,102.20730506257615,104240.35586208546,91662.02444191188,606,0.11769001903629611,1570.2463320580614
18878,Slack,2218,0.3201061465798747,0.37360343176801436,102.20730506257615,104240.35586208546,91662.02444191188,606,0.11769001903629611,1570.2463320580614
18879,Slack,2218,0.3201061465798747,0.37360343176801436,102.20730506257615,104240.35586208546,91662.02444191188,606,0.11769001903629611,1570.2463320580614
18880,Slack,2218,0.3201061465798747,0.3736034317680144,102.20730506257615,104240.35586208546,91662.02444191188,606,0.11769001903629611,1570.2463320580614
18881,Slack,2218,0.3201061465798747,0.3736034317680144,102.20730506257615,104240.35586208546,91662.02444191188,606,0.11769001903629611,1570.2463320580614
18882,Slack,2215,0.3211522807998717,0.37537943204571517,102.14423191765384,104096.58443338772,91442.20296432271,606,0.11948608355194415,1569.72780217621
18883,Slack,2215,0.3211522807998717,0.37537943204571517,102.14423191765384,104096.58443338772,91442.20296432271,606,0.11948608355194415,1569.72780217621
18884,Slack,2215,0.3211522807998717,0.37537943204571517,102.14423191765384,104096.58443338772,91442.20296432271,606,0.11948608355194415,1569.72780217621
18885,Slack,2219,0.3211000225342202,0.37466196678007996,102.16097014896283,104219.89439431766,91539.8692640015,609,0.11981902244870461,1569.2906280629231
18886,Slack,2220,0.32132498254335495,0.3751880046565643,102.14170681855093,104059.40004783391,91424.75572929867,609,0.12002661404362416,1568.7537545924965
18887,Slack,2219,0.32250783028088625,0.375868969932639,102.01701816528424,104004.36681417571,91383.40651257963,610,0.11983475920375078,1569.174743619081
18888,Slack,2219,0.32230727858845104,0.3757382518850008,102.07474803667866,104033.50089286023,91394.38566546924,608,0.11994833125112882,1569.1775600047702
18889,Slack,2219,0.32230727858845104,0.3757382518850008,102.07474803667866,104033.50089286023,91394.38566546924,608,0.11994833125112882,1569.1775600047702
18890,Slack,2219,0.32230727858845104,0.3757382518850008,102.07474803667866,104033.50089286023,91394.38566546924,608,0.11994833125112882,1569.1775600047702
18891,Slack,2221,0.322530145077905,0.3759470790535252,101.97925283544333,103993.05292960678,91360.69128929298,608,0.11993181258252786,1568.2762655620656
18892,Slack,2221,0.322530145077905,0.3759470790535252,101.97925283544333,103993.05292960678,91360.69128929298,608,0.11993181258252786,1568.2762655620656
18893,Slack,2226,0.3222508958499018,0.37578865980424875,102.08940975879847,104041.06659616828,91422.77126713457,609,0.11948429997615216,1566.537247250796
18894,Slack,2221,0.3230959051985683,0.377743385051943,101.98845901162659,103765.8952714463,91221.01573817559,609,0.11912708773484529,1563.5244306427505
18895,Slack,2224,0.32204977097857135,0.37596738477424224,102.05153215654892,103909.66670014398,91440.83721576478,609,0.11733635297393889,1564.0499294703345
18896,Slack,2224,0.32204977097857135,0.37596738477424224,102.05153215654892,103909.66670014398,91440.83721576478,609,0.11733635297393889,1564.0499294703345
18897,Slack,2224,0.32204977097857135,0.37596738477424224,102.05153215654892,103909.66670014398,91440.83721576478,609,0.11733635297393889,1564.0499294703345
18898,Slack,2224,0.32204977097857135,0.37596738477424224,102.05153215654892,103909.66670014398,91440.83721576478,609,0.11733635297393889,1564.0499294703345
18899,Slack,2224,0.32204977097857135,0.37596738477424224,102.05153215654892,103909.66670014398,91440.83721576478,609,0.11733635297393889,1564.0499294703345
18900,Slack,2224,0.32204977097857135,0.37596738477424224,102.05153215654892,103909.66670014398,91440.83721576478,609,0.11733635297393889,1564.0499294703345
18901,Slack,2224,0.32204977097857135,0.37596738477424224,102.05153215654892,103909.66670014398,91440.83721576478,609,0.11733635297393889,1564.0499294703345
18902,Slack,2224,0.32204977097857135,0.37596738477424224,102.05153215654892,103909.66670014398,91440.83721576478,609,0.11733635297393889,1564.0499294703345
18903,Slack,2223,0.32213891476448014,0.3764100003518283,102.0310460678521,103893.46739023465,91442.03739051543,610,0.11690188034569653,1564.4952373207116
18904,Slack,2222,0.32192959156348444,0.3763644249823581,102.07734433180609,103857.84904443806,91410.6054493467,610,0.11683644008266585,1564.264258010246
18905,Slack,2222,0.32192959156348444,0.3763644249823581,102.07734433180609,103857.84904443806,91410.6054493467,610,0.11683644008266585,1564.264258010246
18906,Slack,2222,0.32192959156348444,0.3763644249823581,102.07734433180609,103857.84904443806,91410.6054493467,610,0.11683644008266585,1564.264258010246
18907,Slack,2224,0.3218334711020886,0.37621620075947787,102.12380679964005,103888.67284708399,91447.32176133587,610,0.1167176814807541,1563.7559118942977
18908,Slack,2223,0.3213691992528386,0.37503476711881384,102.13235357949866,103974.2887906424,91488.7241505751,610,0.11711997690838229,1564.9078339308674
18909,Slack,2226,0.3209147322040516,0.3742621140210886,102.17103179430177,104105.75446539249,91615.91026592314,610,0.1170069935543321,1566.4965628169452
18910,Slack,2224,0.31984429111691104,0.3728513393653934,102.43894464247815,104197.58363503563,91571.45881586305,612,0.1182994564179911,1568.2529667903184
18911,Slack,2235,0.31887624232984924,0.3720124019500864,102.91527986419742,104418.7789086375,91744.46239054417,612,0.11879804840666601,1562.4857426525755
18912,Slack,2235,0.3188762423298493,0.3720124019500864,102.91527986419742,104418.7789086375,91744.46239054417,612,0.11879804840666601,1562.4857426525755
18913,Slack,2234,0.3186812638454664,0.37195753271279985,102.92498628749561,104430.07519357654,91747.73543248004,612,0.1189850349223142,1560.812957146156
18914,Slack,2235,0.3186684330453243,0.37199873358526847,102.93959290043887,104455.19988948041,91742.78008464024,612,0.11903835456018934,1560.8843871200656
18915,Slack,2236,0.3167381861681325,0.36979788102140226,103.25801074856251,104672.1149362603,91846.51391390768,612,0.11970841528443354,1560.6068577859855
18916,Slack,2238,0.31558868201618817,0.3677192323653416,103.25610782196732,104692.58522007977,91881.90606408329,612,0.11955731117070023,1561.8593673700354
18917,Slack,2238,0.3154335973820109,0.3674365812489468,103.25638114040387,104710.03659206291,91895.23353315225,612,0.11957741180779094,1562.1481104149714
18918,Slack,2237,0.3153434477968878,0.3674807703145596,103.28545692993299,104690.30309795226,91893.47122632801,612,0.11943885955352687,1561.8076852839577
18919,Slack,2237,0.3153434477968878,0.3674807703145596,103.28545692993299,104690.30309795226,91893.47122632801,612,0.11943885955352687,1561.8076852839577
18920,Slack,2237,0.3153434477968878,0.3674807703145596,103.28545692993299,104690.30309795226,91893.47122632801,612,0.11943885955352687,1561.8076852839577
18921,Slack,2234,0.315953997549936,0.3691456770561372,103.11424719724415,104373.48723566585,91581.49606547247,610,0.11959228400490526,1559.3182889135744
18922,Slack,2234,0.315953997549936,0.3691456770561372,103.11424719724415,104373.48723566585,91581.49606547247,610,0.11959228400490526,1559.3182889135744
18923,Slack,2234,0.315953997549936,0.3691456770561372,103.11424719724415,104373.48723566585,91581.49606547247,610,0.11959228400490526,1559.3182889135744
18924,Slack,2234,0.315953997549936,0.3691456770561372,103.11424719724415,104373.48723566585,91581.49606547247,610,0.11959228400490526,1559.3182889135744
18925,Slack,2234,0.315953997549936,0.3691456770561372,103.11424719724415,104373.48723566585,91581.49606547247,610,0.11959228400490526,1559.3182889135744
18926,Slack,2234,0.315953997549936,0.3691456770561372,103.11424719724415,104373.48723566585,91581.49606547247,610,0.11959228400490526,1559.3182889135744
18927,Slack,2233,0.3170787236801363,0.36962296811132117,102.74230148400733,104279.14061072154,91631.83152597547,608,0.11851331357284445,1559.9474552280385
18928,Slack,2228,0.3175108499901008,0.37022316901000957,102.58664284027941,104125.31508603813,91433.4007712883,607,0.11890675637068288,1558.2126325547463
18929,Slack,2228,0.3175108499901008,0.37022316901000957,102.58664284027941,104125.31508603813,91433.4007712883,607,0.11890675637068288,1558.2126325547463
18930,Slack,2227,0.31786231229842543,0.37095742793864184,102.36795534289844,104018.58694071701,91357.4119193479,612,0.11883589620410759,1559.3889478474762
18931,Slack,2227,0.31786231229842543,0.37095742793864184,102.36795534289844,104018.58694071701,91357.4119193479,612,0.11883589620410759,1559.3889478474762
18932,Slack,2235,0.316369650843758,0.36961255796101894,102.9541235707977,104468.80281018023,91701.63582969307,617,0.11968277150480396,1556.6378415857403
18933,Slack,2242,0.31529779734089564,0.36817804889911243,103.33707007355515,104740.18071205069,91928.9627947544,618,0.11993280129763177,1553.7432502388895
18934,Slack,2242,0.31511888998763266,0.3679302283060692,103.44910326580128,104827.51598365007,91966.04742334927,616,0.1204815470556617,1553.8887960673892
18935,Slack,2242,0.31511888998763266,0.3679302283060692,103.44910326580128,104827.51598365007,91966.04742334927,616,0.1204815470556617,1553.8887960673892
18936,Slack,2241,0.3150319004286885,0.3676397694335949,103.45399649245057,104858.21792265296,91978.88093612508,616,0.12060663272697374,1553.6113550099376
18937,Slack,2245,0.3139823898394833,0.36604930420845877,103.67446784560467,105143.29556136361,92175.60212238778,616,0.12140261476771048,1552.923518645408
18938,Slack,2245,0.3136244035319216,0.36566279476402114,103.71333995625702,105175.40079631348,92202.37424819857,618,0.1214287785971226,1552.991015161369
18939,Slack,2245,0.3136244035319216,0.36566279476402114,103.71333995625702,105175.40079631348,92202.37424819857,618,0.1214287785971226,1552.991015161369
18940,Slack,2242,0.3136762453580731,0.36549449664288114,103.7052002697782,105205.11282623379,92225.0087413152,618,0.12162031390261342,1552.8217461545005
18941,Slack,2242,0.3136762453580731,0.36549449664288114,103.7052002697782,105205.11282623379,92225.0087413152,618,0.12162031390261342,1552.8217461545005
18942,Slack,2242,0.3136762453580731,0.36549449664288114,103.7052002697782,105205.11282623379,92225.0087413152,618,0.12162031390261342,1552.8217461545005
18943,Slack,2242,0.3136762453580731,0.36549449664288114,103.7052002697782,105205.11282623379,92225.0087413152,618,0.12162031390261342,1552.8217461545005
18944,Slack,2242,0.31367624535807315,0.36549449664288114,103.7052002697782,105205.11282623379,92225.0087413152,618,0.12162031390261342,1552.8217461545005
18945,Slack,2242,0.31367624535807315,0.36549449664288114,103.7052002697782,105205.11282623379,92225.0087413152,618,0.12162031390261342,1552.8217461545005
18946,Slack,2236,0.31231411096216044,0.36557604937967353,103.52471909290603,104909.6785780995,91952.56179133516,614,0.12194510767608147,1548.4842004101854
18947,Slack,2232,0.3119146698878768,0.365746602615339,103.73144850548883,104996.81356890396,91983.32549203966,618,0.12216156404859455,1545.6093805835646
18948,Slack,2237,0.3099951021178891,0.3642547038095042,103.88883446678844,105226.34611146105,92245.47633932861,619,0.12173759981923908,1545.3506814127106
18949,Slack,2241,0.30971672014103696,0.363654135069179,103.95704773125118,105378.96965838579,92403.50746792216,620,0.12159855694554758,1547.795217569867
18950,Slack,2241,0.30971672014103696,0.363654135069179,103.95704773125118,105378.96965838579,92403.50746792216,620,0.12159855694554758,1547.795217569867
18951,Slack,2235,0.3107141740421327,0.3655055219961844,103.84365064184378,105047.77790761711,92095.42698409488,620,0.12211269693454388,1543.8990914710748
18952,Slack,2238,0.3101026654031046,0.3649148725531274,103.87748290780982,105148.25871834478,92188.24692705333,620,0.12198857622706617,1545.7622309598569
18953,Slack,2238,0.31010266540310455,0.3649148725531274,103.87748290780982,105148.25871834478,92188.24692705333,620,0.12198857622706617,1545.7622309598569
18954,Slack,2238,0.31010266540310455,0.3649148725531274,103.87748290780982,105148.25871834478,92188.24692705333,620,0.12198857622706617,1545.7622309598569
18955,Slack,2238,0.31010266540310455,0.3649148725531274,103.87748290780982,105148.25871834478,92188.24692705333,620,0.12198857622706617,1545.7622309598569
18956,Slack,2226,0.31139251641349014,0.3660188930604859,103.28444683983315,104877.23807132378,91967.20653721144,621,0.12155820003045928,1551.8276069713352
18957,Slack,2217,0.3121403384280052,0.3671203068443326,103.20884797250193,104610.76513525401,91702.53811240658,621,0.12199794058702333,1544.100090376726
18958,Slack,2217,0.3121403384280052,0.3671203068443326,103.20884797250193,104610.76513525401,91702.53811240658,621,0.12199794058702333,1544.100090376726
18959,Slack,2217,0.3121403384280052,0.3671203068443326,103.20884797250193,104610.76513525401,91702.53811240658,621,0.12199794058702333,1544.100090376726
18960,Slack,2214,0.31344493247565997,0.36961095256604704,103.08717199176971,104383.75752426339,91556.88972822925,622,0.12168704393596971,1543.6625203756191
18961,Slack,2214,0.31344493247565997,0.36961095256604704,103.08717199176971,104383.75752426339,91556.88972822925,622,0.12168704393596971,1543.6625203756191
18962,Slack,2220,0.3139101492470298,0.3686775540180585,103.26648473030157,104674.73189996787,91826.14273574798,626,0.12132972953123107,1547.9393862344386
18963,Slack,2220,0.3139101492470298,0.3686775540180585,103.26648473030157,104674.73189996787,91826.14273574798,626,0.12132972953123107,1547.9393862344386
18964,Slack,2220,0.3139101492470298,0.3686775540180585,103.26648473030157,104674.73189996787,91826.14273574798,626,0.12132972953123107,1547.9393862344386
18965,Slack,2220,0.3139101492470298,0.3686775540180585,103.26648473030157,104674.73189996787,91826.14273574798,626,0.12132972953123107,1547.9393862344386
18966,Slack,2220,0.3139101492470298,0.3686775540180585,103.26648473030157,104674.73189996787,91826.14273574798,626,0.12132972953123107,1547.9393862344386
18967,Slack,2220,0.3139101492470298,0.3686775540180585,103.26648473030157,104674.73189996787,91826.14273574798,626,0.12132972953123107,1547.9393862344386
18968,Slack,2231,0.31229076805893985,0.3670032446123307,103.98908115351038,105104.22588909636,92186.32074281249,626,0.12199548471282454,1543.442793103977
18969,Slack,2233,0.31169802717675626,0.36666163865533236,104.23038243916277,105164.40086910535,92240.42946906177,629,0.12221157414080937,1542.3105962884665
18970,Slack,2237,0.3115659527432666,0.366188919140647,104.25792884477248,105297.53604710202,92339.64017348866,629,0.1226335112600605,1545.7110507909476
18971,Slack,2236,0.3116296919333773,0.366224399814408,104.25136971609228,105289.40792499638,92338.47271849627,629,0.12260993222608733,1545.2611304765683
18972,Slack,2246,0.3101771837503839,0.36432210699555917,104.32846619213791,105556.74549841716,92631.31192035005,629,0.12190342390565753,1554.1042097113586
18973,Slack,2250,0.30922732957913523,0.3640697817874931,104.37829154041567,105460.568128404,92622.53180630332,630,0.1211513134636475,1553.2637975758103
18974,Slack,2250,0.3092273295791353,0.3640697817874931,104.37829154041567,105460.568128404,92622.53180630332,630,0.1211513134636475,1553.2637975758103
18975,Slack,2248,0.30947199509638057,0.36430173398703897,104.20877315363971,105391.86200138758,92569.73332333918,630,0.12110847343315632,1554.310008701101
18976,Slack,2243,0.30877122721296923,0.36328196122794687,104.42587581359483,105514.61500439628,92556.44432220249,627,0.12202939615837875,1553.5490421316565
18977,Slack,2246,0.3089921668203843,0.3623783068445716,104.39314886294372,105575.48735145376,92646.85116989898,627,0.12156627075283935,1556.0819905302744
18978,Slack,2246,0.3089921668203843,0.3623783068445716,104.39314886294372,105575.48735145376,92646.85116989898,627,0.12156627075283935,1556.0819905302744
18979,Slack,2246,0.3089921668203843,0.3623783068445716,104.39314886294372,105575.48735145376,92646.85116989898,627,0.12156627075283935,1556.0819905302744
18980,Slack,2246,0.3089921668203843,0.3623783068445716,104.39314886294372,105575.48735145376,92646.85116989898,627,0.12156627075283935,1556.0819905302744
18981,Slack,2244,0.30902596263030413,0.36211597830292036,104.19958874439712,105465.68400846222,92579.47591084083,627,0.12144500833234344,1558.0442528266651
18982,Slack,2247,0.308799548586792,0.36154972100049637,104.24902322369914,105594.30947517215,92693.20240813795,627,0.12099688055451457,1559.5191174059644
18983,Slack,2247,0.308799548586792,0.36154972100049637,104.24902322369914,105594.30947517215,92693.20240813795,627,0.12099688055451457,1559.5191174059644
18984,Slack,2247,0.308799548586792,0.36154972100049637,104.24902322369914,105594.30947517215,92693.20240813795,627,0.12099688055451457,1559.5191174059644
18985,Slack,2249,0.30926507574399226,0.36138565452674415,104.0090693013538,105511.31119844891,92607.6879954549,623,0.12124452989406485,1562.8372026239538
18986,Slack,2246,0.31045690872912185,0.3620620882727777,103.5419131361378,105387.29210277204,92501.81664684507,619,0.12099560024115012,1564.518891249081
18987,Slack,2246,0.31045690872912185,0.3620620882727777,103.5419131361378,105387.29210277204,92501.81664684507,619,0.12099560024115012,1564.518891249081
18988,Slack,2246,0.31045690872912185,0.3620620882727777,103.5419131361378,105387.29210277204,92501.81664684507,619,0.12099560024115012,1564.518891249081
18989,Slack,2246,0.3102413207533825,0.36118941018666906,103.54764247083835,105451.81451333885,92542.60748819394,619,0.12103220297037834,1564.7001982115482
18990,Slack,2247,0.3107697234725492,0.3628577769524818,103.49225424139814,105308.65340173562,92423.05913109962,617,0.12094368096841705,1562.5796499065355
18991,Slack,2234,0.3124692430377998,0.36458461896736805,102.73563658459418,104874.59883105644,92058.67678902448,614,0.12027890733848225,1568.1311321671726
18992,Slack,2234,0.3106575125136768,0.3618158264648737,103.0745403730053,105239.52683888965,92300.39703640518,615,0.12080639417948927,1570.539082826079
18993,Slack,2235,0.3104953421805597,0.36150916077372053,103.08462355380856,105295.58797420749,92355.83124235422,615,0.1207481584353312,1572.3665421591338
18994,Slack,2238,0.30895826970184637,0.36093511849880827,103.7168389376345,105406.36951539422,92431.4306757943,616,0.12098244325719222,1570.5529499630404
18995,Slack,2238,0.3089582697018464,0.36093511849880827,103.7168389376345,105406.36951539422,92431.4306757943,616,0.12098244325719222,1570.5529499630404
18996,Slack,2238,0.30895826970184637,0.36093511849880827,103.7168389376345,105406.36951539422,92431.4306757943,616,0.12098244325719222,1570.5529499630404
18997,Slack,2239,0.3085072257828461,0.3607486883972108,103.83949303435003,105474.91744700537,92499.8078777189,616,0.12092957076430003,1570.0926144369587
18998,Slack,2240,0.3082993529011096,0.36063820518248346,103.88468354740169,105496.03278907192,92517.3206951705,614,0.12119051515371694,1569.4740070784494
18999,Slack,2238,0.3093264001711075,0.36225336905732364,103.82764034722847,105295.78209277509,92353.51013966576,614,0.12103632479335767,1567.2764457537878
19000,Slack,2239,0.3090280700474614,0.36206459430960586,103.93558420041042,105339.45915511328,92361.87668916427,612,0.12153901737669007,1566.725069846751
19001,Slack,2239,0.3090280700474614,0.36206459430960586,103.93558420041042,105339.45915511328,92361.87668916427,612,0.12153901737669007,1566.725069846751
19002,Slack,2241,0.3096340068631784,0.3638305091497854,103.88438948219888,105097.06062120546,92209.43131819599,611,0.12106890533234949,1564.2344169782127
19003,Slack,2241,0.3096340068631784,0.3638305091497854,103.88438948219888,105097.06062120546,92209.43131819599,611,0.12106890533234949,1564.2344169782127
19004,Slack,2243,0.30952483287321614,0.36362526502640374,103.8863597338068,105129.98861170169,92268.27907761153,611,0.12083937215830554,1566.4224550499755
19005,Slack,2236,0.30992694877742505,0.36589902869090457,103.63240357009072,104667.59964476163,91863.09715056168,607,0.121137735072625,1561.581121056676
19006,Slack,2238,0.3097083112358971,0.3656866172437688,103.65705293962621,104736.44731647887,91963.30253436473,607,0.12046391177575498,1561.8460946192376
19007,Slack,2242,0.307312965589094,0.36341573274187555,103.93141169708196,105250.63686098171,92299.08631749825,608,0.12103221934337194,1563.8175773023197
19008,Slack,2242,0.307312965589094,0.36341573274187566,103.93141169708196,105250.63686098171,92299.08631749825,608,0.12103221934337194,1563.8175773023197
19009,Slack,2242,0.30738218159935965,0.3636011384356667,103.92219264356144,105222.25566923057,92253.21152487143,608,0.1212678109115403,1563.8870377080073
19010,Slack,2242,0.3073821815993597,0.3636011384356667,103.92219264356144,105222.25566923057,92253.21152487143,608,0.1212678109115403,1563.8870377080073
