,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
11384,Perimeter,6170,0.27785614578241163,0.3353407704522764,128.51936872836805,161315.84939451193,142379.1724064417,644,0.11623856562751603,3008.5690694373016
11385,Perimeter,6171,0.2778544491481256,0.3353420768079926,128.51448699180003,161308.82364664192,142380.1946203344,644,0.1161647575996469,3008.676768979331
11386,Perimeter,6165,0.27797209796255057,0.3354163967530296,128.48288164234637,161273.77414515684,142318.3840315495,644,0.11639089757709918,3009.872123346716
11387,Perimeter,6160,0.27845601384823526,0.33603178725335753,128.4438547375296,161118.52055927567,142166.54831960326,644,0.11654139358237628,3008.66441697186
11388,Perimeter,6144,0.2791281382942372,0.3369665373548122,128.37744943564175,160792.3339607167,141884.7570717843,644,0.11654693045224442,3002.2217575432132
11389,Perimeter,6157,0.27867216602318684,0.3363124170775531,128.55923917031203,160917.13384545103,141982.10621335742,647,0.11681002095971764,2997.5667573623796
11390,Perimeter,6157,0.27865791748958224,0.3362831477952925,128.56683590391359,160921.3912931045,141981.61212451177,647,0.11691985162597725,2997.559614014995
11391,Perimeter,6157,0.2786579174895822,0.3362831477952925,128.56683590391359,160921.3912931045,141981.61212451177,647,0.11691985162597725,2997.559614014995
11392,Perimeter,6162,0.2784813598895725,0.33609616531511205,128.61453337303814,161013.43763355236,142054.99031081068,647,0.11678589037336065,2996.4915767099433
11393,Perimeter,6161,0.27842546572851634,0.33598292980944133,128.6832977874422,161036.4393368139,142078.97155082965,643,0.11678432686536874,2996.9356647614486
11394,Perimeter,6177,0.27808741668936277,0.33555000950120284,128.6290446534907,161205.78813035745,142281.31826766336,642,0.11686561313815581,2992.8447712879415
11395,Perimeter,6177,0.27808741668936277,0.33555000950120284,128.6290446534907,161205.78813035745,142281.31826766336,642,0.11686561313815581,2992.8447712879415
11396,Perimeter,6185,0.27745518942722974,0.3344535823988033,128.65099302068097,161424.8731556281,142488.50657472204,642,0.11674915795279482,3002.5889358343543
11397,Perimeter,6193,0.2772391171442617,0.3339549855795295,128.6692291452186,161555.3463355832,142636.63429369326,641,0.11650383558680869,3005.48370019165
11398,Perimeter,6193,0.2772391171442617,0.33395498557952946,128.6692291452186,161555.3463355832,142636.63429369326,641,0.11650383558680869,3005.48370019165
11399,Perimeter,6183,0.27786266671050447,0.33448161501948204,128.41779235962184,161348.71620582673,142385.33865450422,642,0.11682118166201559,3006.8517932671252
11400,Perimeter,6183,0.27802948074777706,0.3356554475303384,128.36402934457698,161306.59331082046,142383.90999070587,642,0.11654383729516338,3006.8296622229263
11401,Perimeter,6195,0.27693220281960723,0.33413991007179306,128.40688884061106,161619.80382293477,142683.0717620682,642,0.11641612019481042,3014.645325626864
11402,Perimeter,6187,0.27704364070437165,0.3348062364836451,128.27069948078304,161425.71467695574,142535.6795440987,642,0.11618338401923253,3014.6955549946865
11403,Perimeter,6192,0.2764979070087768,0.3339591291032929,128.28754031539466,161584.54651905523,142690.39551262456,642,0.11610505775008823,3019.8351364479904
11404,Perimeter,6179,0.27686263675813205,0.33526444036706127,128.2615841964025,161194.61757255078,142405.14110482248,646,0.1156480369851787,3019.1953021645804
11405,Perimeter,6183,0.27685856961366534,0.33513443025325024,128.2548093693383,161240.10443570078,142440.8941252676,646,0.1157116025953979,3020.3048752612326
11406,Perimeter,6183,0.27685856961366534,0.33513443025325024,128.2548093693383,161240.10443570078,142440.8941252676,646,0.1157116025953979,3020.3048752612326
11407,Perimeter,6179,0.2771642936083165,0.33546285078731275,128.22145276082583,161088.83262910382,142306.72873489096,646,0.11564826580562125,3019.228758926287
11408,Perimeter,6182,0.276949067861762,0.33507933686386254,128.38958283804376,161153.9308473211,142370.22183194506,649,0.11558238054194625,3017.7727776177967
11409,Perimeter,6182,0.276949067861762,0.33507933686386254,128.38958283804376,161153.9308473211,142370.22183194506,649,0.11558238054194625,3017.7727776177967
11410,Perimeter,6181,0.2770785629124621,0.33533471557980793,128.34074814734004,161113.02674800868,142317.62306837147,654,0.11575287804439605,3018.2192242040505
11411,Perimeter,6173,0.27735006909895554,0.33567655770248583,128.3125305707398,160954.13510579488,142173.68596247243,651,0.115797514368952,3014.055006189976
11412,Perimeter,6169,0.2774558748468956,0.3359361621753313,128.29670557980464,160888.7883575288,142110.20780342782,651,0.11585989361922747,3013.334190693401
11413,Perimeter,6169,0.27758088665648006,0.3361170015859889,128.30915611737592,160886.95118656897,142113.5121143252,651,0.11579461795021709,3013.21793834098
11414,Perimeter,6168,0.27765793482682144,0.336180017739013,128.30018021975326,160859.45396715318,142089.36637851904,651,0.11582178973898435,3012.977850828747
11415,Perimeter,6140,0.2783643429909655,0.3392153161850875,128.05458732485616,160274.62644381923,141531.93800945015,647,0.11610993750182041,3011.4936827867864
11416,Perimeter,6134,0.2787111591816946,0.3399517303536394,128.0490748341832,160139.58224302984,141409.78088746694,647,0.11611318627644768,3003.3141682833807
11417,Perimeter,6158,0.27810608196475894,0.3391698710740691,128.2846753360715,160559.90917179608,141745.35668937763,655,0.11628637078443971,3000.948233387212
11418,Perimeter,6157,0.27842783509146907,0.33948011662392263,128.17602889128958,160477.45075183423,141657.90434433392,654,0.11634043207732855,3001.3224448760784
11419,Perimeter,6157,0.27839939186192486,0.3394555672344941,128.1700585583492,160451.2007531395,141633.3389487861,654,0.1163322670656802,3001.1058445021827
11420,Perimeter,6161,0.27801350306661093,0.3386268199702207,128.18474566179492,160591.5920393568,141760.51741331548,654,0.11633724712906572,3005.91693005891
11421,Perimeter,6156,0.2781186429306486,0.33858434136357657,128.1678960525536,160591.6833676918,141722.16856212643,654,0.11663388579643502,3006.250756528191
11422,Perimeter,6149,0.278104695223531,0.3387724749439089,128.13953307888139,160538.77132121148,141695.64191392635,651,0.11633853922436152,3008.93208832906
11423,Perimeter,6149,0.2780859046724506,0.33903462483604935,128.13795800028873,160469.2200594517,141619.60008688524,651,0.11628480908880118,3003.9299313829597
11424,Perimeter,6149,0.2780859046724506,0.33903462483604935,128.13795800028873,160469.2200594517,141619.60008688524,651,0.11628480908880118,3003.9299313829597
11425,Perimeter,6149,0.2781044629502823,0.33906922739291323,128.1286621585809,160464.1786107869,141619.13816092277,652,0.11588542562763994,3003.9100853490568
11426,Perimeter,6166,0.27743739303980786,0.3382198703434503,128.31934133248447,160747.04743395542,141886.08010342385,652,0.11565950810121481,3000.4023566655287
11427,Perimeter,6169,0.27719611906527825,0.3378545604845327,128.4314621808054,160899.89121741152,142012.9452265465,654,0.11557680189645252,2999.9273593084804
11428,Perimeter,6173,0.2770633840140155,0.3376769567156564,128.45043240782053,160984.82854302734,142107.20934870464,654,0.1155268599929235,3001.7978865307227
11429,Perimeter,6173,0.2770633840140155,0.3376769567156564,128.45043240782053,160984.82854302734,142107.20934870464,654,0.1155268599929235,3001.7978865307227
11430,Perimeter,6173,0.27686672934166395,0.33742439509231903,128.4833754189461,161075.43446069595,142163.80396966342,654,0.11562762517673623,3001.6925030640464
11431,Perimeter,6175,0.2766517898763149,0.3370470282989737,128.49330229356855,161193.72709147795,142259.72539173657,654,0.1157467741195529,3006.2510722473676
11432,Perimeter,6172,0.27674366260665917,0.3372233674532437,128.47697533832348,161120.73839436914,142219.43219815282,654,0.11558549983131998,3006.0280937568364
11433,Perimeter,6173,0.2770054956664036,0.33751198740500354,128.4161409421799,161054.63986489124,142184.31800777605,654,0.11546910032924267,3005.235181805494
11434,Perimeter,6181,0.27658584967501587,0.33693340921655557,128.43151115289905,161242.11304744278,142337.4966061751,654,0.11551624730317223,3017.2545432275365
11435,Perimeter,6181,0.27650814658317335,0.3370894579480759,128.49310700488803,161210.33870951115,142350.9112859511,655,0.11527512696135725,3016.6310107743607
11436,Perimeter,6177,0.27655420563507926,0.3372287231488808,128.48568068352728,161145.72469315253,142289.39893352494,655,0.11529578006771281,3015.9931473441957
11437,Perimeter,6162,0.276879488402852,0.33753587833268467,128.40495947930788,160911.30236933535,142069.09048191836,655,0.11538661860232954,3016.2233139477894
11438,Perimeter,6162,0.276879488402852,0.33753587833268467,128.40495947930788,160911.30236933535,142069.09048191836,655,0.11538661860232954,3016.2233139477894
11439,Perimeter,6162,0.276879488402852,0.33753587833268467,128.40495947930788,160911.30236933535,142069.09048191836,655,0.11538661860232954,3016.2233139477894
11440,Perimeter,6155,0.27717311922939386,0.3379782997858591,128.3556125401195,160760.77687374307,141901.83890804354,655,0.11550668474668198,3015.7059188520097
11441,Perimeter,6168,0.2768784843963346,0.33721933961323947,128.6830958905485,161010.72264491976,142082.51738397407,654,0.11597018952469688,3011.02970966605
11442,Perimeter,6165,0.27706406625662927,0.33739759331613717,128.6576247593391,160941.67372354868,141986.76329574652,652,0.11618754639451224,3011.111204338297
11443,Perimeter,6155,0.2776718925586543,0.33923630558073736,128.4369418362598,160602.23433492586,141733.32112331543,651,0.11614101796475608,3013.468620611436
11444,Perimeter,6147,0.2777699958440092,0.3392599987984131,128.43085674979932,160560.84053743622,141689.70082173363,651,0.11633217054703428,3011.5714736021932
11445,Perimeter,6147,0.2777699958440092,0.3392599987984131,128.43085674979932,160560.84053743622,141689.70082173363,651,0.11633217054703428,3011.5714736021932
11446,Perimeter,6145,0.27785822808280136,0.33937251104750177,128.40320175269045,160514.95467182325,141625.2940458225,651,0.11616725948383047,3012.0182303280894
11447,Perimeter,6140,0.277959403414395,0.3396491023766876,128.40218700533822,160490.0938557246,141619.47117941413,651,0.11617677051303954,3005.9648429570257
11448,Perimeter,6141,0.27785598438251036,0.3395034525632352,128.43490703717094,160521.9867718804,141651.50784449434,651,0.11615672506804514,3005.613789398343
11449,Perimeter,6141,0.27785598438251036,0.3395034525632352,128.43490703717094,160521.9867718804,141651.50784449434,651,0.11615672506804514,3005.613789398343
11450,Perimeter,6139,0.27766530679960594,0.3396559364325253,128.4792339101256,160484.27570775687,141620.44535025596,651,0.11612982695056015,3004.088309154314
11451,Perimeter,6141,0.2772225247517879,0.3392564073144377,128.4372781634385,160539.55408230805,141730.16312640966,651,0.11586095787027605,3002.7388452120026
11452,Perimeter,6139,0.27734358595733527,0.3392626211704733,128.4254900073094,160538.38301012517,141692.40244617808,649,0.11613868818844801,3003.4546619649923
11453,Perimeter,6138,0.27735503215703106,0.33901780560926,128.37351256555007,160477.4561888188,141611.7374062338,649,0.11610461669649651,3004.331981716543
11454,Perimeter,6139,0.27727470771462814,0.3387762945702712,128.37748701450064,160515.53589755227,141649.81708700606,649,0.11608570294984626,3005.457889153446
11455,Perimeter,6135,0.278068771517674,0.3391373824559545,128.0681278707044,160446.31810438342,141583.1730784224,646,0.11605539394777988,3007.769077932104
11456,Perimeter,6133,0.27818396016991453,0.33941466688634314,128.03573485496008,160392.8256529077,141513.8162733248,646,0.11599734123925824,3007.7219231160234
11457,Perimeter,6144,0.27798133063782876,0.33918963701814464,128.28428313559488,160560.03897798454,141675.61072302848,654,0.11601154396725777,3003.2466697932764
11458,Perimeter,6145,0.2778549497676667,0.33907054427716743,128.32095532060612,160625.18277733307,141726.31423278645,654,0.11621871791008993,3002.710076215939
11459,Perimeter,6149,0.2774189389392057,0.3387326841137939,128.69538078141574,160683.18571356215,141796.15081833318,657,0.11591427931975304,3000.74783227056
11460,Perimeter,6160,0.2763054462927392,0.3365178762019192,128.88090381374658,161008.36396320013,142085.19273390583,657,0.11596760099859454,2999.8225041094183
11461,Perimeter,6160,0.27661449219145257,0.3367753987262528,128.8794411983627,161082.387555999,142146.75585006765,657,0.11604782138783466,3000.7400513405496
11462,Perimeter,6165,0.27686628105532646,0.3370207223414553,128.91903182380082,161170.29613623323,142260.26699148334,658,0.11582993197847656,3000.2516590581354
11463,Perimeter,6163,0.2770455683570635,0.33708517076770234,128.71469621566953,161145.56969722608,142231.48903116598,655,0.11589862647323398,3001.131128828449
11464,Perimeter,6156,0.2774699072240699,0.337730406771867,128.65659338610914,160920.91710878984,142061.6079221276,653,0.11517175098717652,2996.5339742186216
11465,Perimeter,6164,0.277207696315934,0.3373205804945314,128.69227017734767,161099.44531689383,142247.45204173753,653,0.11500370482441787,3000.130091579936
11466,Perimeter,6161,0.2773695505662929,0.33756811776558626,128.679531680009,160971.6994127032,142153.82717436255,653,0.11480210462115957,2995.3953926367626
11467,Perimeter,6160,0.2776822942906885,0.3377879072352016,128.58982751549988,160910.20999377492,142084.5690431292,653,0.11486393462582746,2995.8171647440854
11468,Perimeter,6158,0.2780390657358292,0.3382998502579292,128.25431485477415,160814.30329824972,141994.22039392803,655,0.11488441553567487,2996.999478527013
11469,Perimeter,6162,0.2776486209754904,0.3371388109276043,128.28508669390555,161053.3451283766,142173.5615693111,653,0.11474868573691557,2997.503897422539
11470,Perimeter,6159,0.27651115156144856,0.3376722241395974,128.54390791002808,160995.00384214273,142054.59751620016,653,0.11806606079043776,2998.6333510761906
11471,Perimeter,6167,0.27621792286042046,0.337347477804382,128.6123296430403,161157.35458864903,142188.4997354171,653,0.11806534023591751,2997.8778792221974
11472,Perimeter,6158,0.27708670006198194,0.33846216170723736,128.56664724006473,160945.41298766187,142000.8004808255,652,0.11818029556589657,2994.9848076709172
11473,Perimeter,6172,0.2764799133940966,0.3374913261331332,128.61839587410998,161214.67548220744,142234.19823983536,652,0.11813862418301244,2999.6668954471697
11474,Perimeter,6168,0.27767241158995465,0.33892982879132805,128.41425261559507,161085.90273170674,142095.017964349,651,0.118221716882936,3001.6589623151863
11475,Perimeter,6167,0.2781123129510553,0.33940730232753347,128.34834591152242,161035.16908683564,142073.3136211184,655,0.11786113591645585,3001.797498082826
11476,Perimeter,6154,0.2786794590124857,0.34017945265090427,128.31390394605657,160760.2297571838,141816.14012690485,655,0.11800844729404114,2988.06139521571
11477,Perimeter,6152,0.27864135236501447,0.34045348820178256,128.3283392104226,160737.87575070624,141755.9643679698,655,0.11818330685222161,2987.362467364673
11478,Perimeter,6152,0.27859040384309913,0.3403060217195704,128.336034243198,160787.45489776554,141784.3000580162,655,0.11826888459587374,2987.7715433491544
