,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
18891,Slack,604,0.3308316380943402,0.5628512462677496,28.428978831997522,25102.467443936162,23501.44365394644,286,0.06365006597392898,1298.8346351590333
18892,Slack,604,0.3314585736110153,0.5665493213167392,28.39325388933841,24941.526298704408,23334.1867473022,288,0.06366813384842326,1308.3861530829975
18893,Slack,603,0.3426051933189718,0.5797337257172327,27.815848882081923,24386.050711964624,22979.36817223141,297,0.05861238921406645,1311.125429480191
18894,Slack,602,0.3432758004929344,0.5831653172780329,27.79436012501855,24352.80364617792,22911.656226437502,296,0.05956405501052559,1309.0014826148383
18895,Slack,632,0.33095790151630744,0.5647840109001171,29.28112738509246,25702.478995363028,24063.185644768888,299,0.06330550267798675,1313.3078467677412
18896,Slack,631,0.3320844065064372,0.5704918897732341,29.278726819229895,25689.172741888062,24029.60614138749,299,0.0641799634877674,1310.8735981970128
18897,Slack,629,0.33243699008462146,0.5709704734155372,29.23079729437302,25635.494864763503,24010.21035451989,297,0.06191153753056844,1312.7910758841304
18898,Slack,642,0.32105537079980634,0.5497629383087109,30.334303748576836,26476.076078230217,24688.687999164227,311,0.06491626071492917,1299.0689938229007
18899,Slack,642,0.3201783731671325,0.5465421635166282,30.32865184562797,26425.204907114563,24664.201119426172,311,0.06405936890790195,1296.234143233044
18900,Slack,639,0.31479540542865736,0.5476102025966817,30.49426522185303,26352.469998214412,24591.802786681932,311,0.06343179920678392,1293.5137767185126
18901,Slack,635,0.3151530280121858,0.5486796456740333,30.437841357613333,26236.240124045562,24470.232593130935,311,0.06439255978556549,1293.2125472131286
18902,Slack,629,0.31937022066262954,0.5614308440099,30.049905472330124,25975.45554182898,24202.20574749126,304,0.0647205729332312,1298.927301006759
18903,Slack,622,0.3228167172902884,0.5720256103248093,29.87078092830939,25772.834900279842,24071.624441923155,300,0.060418164561661686,1302.3106387983194
18904,Slack,631,0.3217218527996255,0.5612069855717782,29.903662580316478,26157.129921574648,24412.96154221727,298,0.062002513371379166,1332.0100072755506
18905,Slack,635,0.3207402446749066,0.5590948559591441,29.991622338018182,26322.209726468183,24569.135239519455,303,0.06173991131344045,1334.3994171424085
18906,Slack,647,0.33493402310538734,0.5990270738121758,30.36381230252975,25870.053682979036,24301.39148162564,331,0.05643534139686983,1294.1236013039907
18907,Slack,654,0.3325869050085612,0.5963907870792778,30.738094915924457,26167.749559059706,24547.256655346326,331,0.0581734295433296,1291.2583686863622
18908,Slack,643,0.3242239231375762,0.600994510032894,31.134597737381878,26117.258021018795,24500.71241738495,341,0.05770560435643781,1202.4690707991183
18909,Slack,648,0.3222552604686493,0.5995384998977534,31.505961095944834,26274.54208698994,24615.47348180411,343,0.05762518963427101,1195.7251532567443
18910,Slack,641,0.32442335185842275,0.6009000985869322,31.07756621307627,26121.5810557252,24458.93219207757,339,0.058238529622518825,1205.1053197588153
18911,Slack,644,0.32734732780008596,0.6001567935600867,30.989677521682946,26387.968292749843,24638.116250430674,339,0.062285743162807626,1223.1263090073112
18912,Slack,649,0.3168043587779855,0.5774517554614017,31.36671123874115,26639.96396890802,24889.94363162006,335,0.061820379109150995,1218.529656497205
18913,Slack,649,0.31281107760248045,0.5649903073978306,31.79000541458478,26819.9503173427,25018.567454546006,343,0.06239016311379961,1214.6799744345508
18914,Slack,656,0.31459900992751216,0.5615596147254054,31.913063252061185,26921.76315633802,25169.206341520796,352,0.061060305292291596,1210.4313256287635
18915,Slack,654,0.31122775212158427,0.5595263111807062,32.17519390409017,26830.29719085364,25142.95363299173,353,0.057643938161456604,1192.4592500497752
18916,Slack,669,0.3046551411514326,0.5367158322251137,32.31827135051242,27396.40028732735,25684.176518640128,353,0.05690318534690131,1247.5863301048835
18917,Slack,666,0.3099190625749143,0.5537039609472791,31.799000169918937,27126.263526264018,25491.267919971287,350,0.05671400495288604,1250.9205473726022
18918,Slack,666,0.3099190625749143,0.5537039609472791,31.799000169918937,27126.263526264018,25491.267919971287,350,0.05671400495288604,1250.9205473726022
18919,Slack,666,0.3099190625749143,0.5537039609472791,31.799000169918937,27126.263526264018,25491.267919971287,350,0.05671400495288604,1250.9205473726022
18920,Slack,669,0.31302616726225746,0.5538753099806831,31.54777787916191,27291.134191371,25578.050263111116,347,0.06262313876011101,1274.5664645080442
18921,Slack,666,0.3152974310928839,0.555507094818908,31.134481114192862,27057.916303260674,25395.64041458385,347,0.060325551837834265,1277.822975327872
18922,Slack,669,0.29815909940614527,0.4992967711278221,31.710877047144198,27711.519093411862,25936.420401702104,337,0.063099881062247,1278.2634787292782
18923,Slack,666,0.30059661769749857,0.5039188807968906,31.578391075756432,27496.402806709684,25792.88150001481,333,0.062155468428139515,1276.652752582611
18924,Slack,669,0.2996987943870962,0.5033756314923389,31.72821526970724,27574.75655785821,25875.331095329155,337,0.06077962186043167,1272.7617210612984
18925,Slack,662,0.3027792162785709,0.5085869851094492,31.562168222121418,27389.18442969252,25630.43524855735,332,0.06333069196662063,1275.1832219601097
18926,Slack,666,0.3017366776011508,0.5070712233187341,31.6477265002405,27399.059065789683,25641.95598608534,335,0.06292986860896639,1295.0900805220488
18927,Slack,666,0.30173667760115336,0.5070712233187341,31.6477265002405,27399.059065789683,25641.95598608534,335,0.06292986860896639,1295.0900805220488
18928,Slack,686,0.289653898166946,0.46977795314469123,32.78815751449295,28294.059043498306,26377.200465380727,336,0.06515752069580305,1286.194587620431
18929,Slack,686,0.2843306725405086,0.46248180739594275,33.14830497615763,28756.44143008689,26732.631219829887,321,0.06743212953767731,1291.0851895560863
18930,Slack,706,0.2765514713650519,0.4363425472218821,33.51451381431122,30064.588928942103,27910.6865782821,315,0.06821045577510948,1323.4654872281767
18931,Slack,698,0.2854142257577987,0.4481306017475348,33.070457322053315,29271.90373293047,27258.712332365965,316,0.06574146541321992,1342.6098025207377
18932,Slack,697,0.26488525232542676,0.4023151930836183,33.731597882986215,30081.891278884068,27966.520645356486,300,0.0664275031955099,1363.3135545579164
18933,Slack,684,0.26559252786289517,0.4058085242568414,33.553598831471966,29613.581779331842,27447.05081497585,309,0.06372770042933797,1323.5012274182538
18934,Slack,662,0.2742516943104536,0.4173442321492089,32.41793921054297,28681.40608949684,26545.898170123543,302,0.06298890900397242,1330.2075918755088
18935,Slack,664,0.2742567642106478,0.41729635913723395,32.45710530011871,28606.294184328326,26543.825221770632,297,0.061504388126182676,1326.2136195912055
18936,Slack,650,0.28773486217063776,0.4382935107330596,30.876190662621198,27814.860132611408,25773.89878677457,276,0.06389174443181576,1346.0856706172974
18937,Slack,622,0.30510883842596676,0.48134578780718257,30.376088592635416,26604.748465736247,24581.48875629659,281,0.067122867608925,1265.7614822453518
18938,Slack,619,0.304759393297755,0.48116648269046003,30.423850010790815,26619.810680442475,24523.616328797576,276,0.07281238634253345,1269.3753728659683
18939,Slack,627,0.3024679847667589,0.4727633531671733,30.621883944138645,27214.245349288656,25038.760141525214,271,0.07300130260784693,1296.4773941777264
18940,Slack,627,0.3020061150912172,0.4714232222524063,30.661651362982994,27275.859856008283,25089.64750355936,268,0.07324865568970014,1296.0885974952191
18941,Slack,619,0.304297523622213,0.47982635177569305,30.46361742963517,26681.425187162095,24574.50369083173,273,0.07306293623319902,1268.9815513474998
18942,Slack,624,0.3034906924020942,0.48093169495307425,30.44233120474429,26536.307852069283,24515.930071125313,283,0.07044457506855878,1261.2100368136892
18943,Slack,631,0.30788408893181696,0.47721209074509424,30.26350986062266,26584.927967914737,24540.068346959866,289,0.06989714594243154,1270.3680442229665
18944,Slack,631,0.3078840889318172,0.47721209074509424,30.26350986062266,26584.927967914737,24540.068346959866,289,0.06989714594243154,1270.3680442229665
18945,Slack,631,0.30849101186260985,0.4781059417194217,30.181845035330646,26507.25636629592,24527.083264452904,290,0.06657603220414318,1266.291584479217
18946,Slack,635,0.3077081000509032,0.4767491953874492,30.284899391024474,26625.80205454631,24602.63601820339,294,0.06639585703697092,1266.097520692262
18947,Slack,637,0.3060070982652846,0.47675552737057053,30.244111533057165,26613.52548596016,24646.24782332315,298,0.06657885218466665,1265.3432272632692
18948,Slack,641,0.30781045057269846,0.4765554574418171,30.161236354081407,26590.762115147856,24768.57849958248,296,0.06298749338662359,1271.2675542826453
18949,Slack,667,0.28760803194452883,0.4450855519750888,30.916439455230435,28018.748798021013,26074.362470174277,306,0.06435641401471295,1308.5207925570044
18950,Slack,669,0.2872699330337749,0.44704579628070024,30.927410044277305,27985.52291322447,26051.01280943136,308,0.06485407783588272,1307.1422881661429
18951,Slack,675,0.28897248170629586,0.4341319415314077,30.578638824505145,28199.274499543695,26227.507672656327,304,0.06547492854934601,1329.2310136852673
18952,Slack,668,0.290688256248009,0.43621556559572716,30.38173012245615,28021.848549460123,26055.77363402577,303,0.06683545238130541,1336.2848492609894
18953,Slack,672,0.28761787710008113,0.43423090733900715,30.68669256153187,28145.261089765154,26221.406809973916,305,0.0669370590709945,1324.4531658367828
18954,Slack,676,0.28565335105097867,0.4320071972073871,30.919593002648384,28337.863285914824,26405.82157176666,302,0.06747934796132207,1321.8190029937468
18955,Slack,676,0.29629298088072287,0.4406291710856396,30.488929119318172,27932.478024820968,26042.818480657756,288,0.06621340039371106,1366.25634642341
18956,Slack,687,0.2884129061592394,0.4298944180208576,31.640730553466636,28303.429190026563,26318.757407768833,311,0.06758297443608834,1343.4022583780034
18957,Slack,677,0.29134717307056,0.43386566702025914,31.2972658789849,28048.0636493297,26101.792949062714,312,0.06671147836515204,1345.4328812309293
18958,Slack,675,0.2942764418994888,0.4408600660213381,30.83774180248006,27727.13772785742,25950.369048509514,306,0.06257997277817372,1345.0062619884613
18959,Slack,675,0.2942705131103177,0.4388772806130101,30.83068105637173,27859.090454202928,26075.552559147436,305,0.06284923045886026,1346.980141588685
18960,Slack,671,0.29904500753704316,0.45415971430003793,30.66862745171994,27603.51888857583,25919.32756197746,305,0.059975570268172816,1347.524672202591
18961,Slack,671,0.29527876105878853,0.45029903148913153,30.865240512840305,27686.14020980725,25970.621054643416,309,0.06129874022067013,1342.9350412090544
18962,Slack,668,0.2964333392291785,0.45390857740380913,30.82779855277141,27631.636247607516,25920.559710172034,307,0.061429922229621146,1341.0598990308738
18963,Slack,651,0.30385002999024413,0.47017427067046724,29.87376321497223,27265.63527756175,25567.478146714115,283,0.06368125977629109,1367.6300062070109
18964,Slack,611,0.32988267694327955,0.5213628001867489,28.986711745535516,25358.10385615628,23790.9725410571,273,0.06330969704383034,1280.0773771656372
18965,Slack,601,0.3342579670823413,0.5468947087162322,28.92117355619473,24907.52502890683,23377.66110778793,278,0.06301776907647179,1259.5248315651256
18966,Slack,601,0.3342579670823413,0.5468947087162322,28.92117355619473,24907.52502890683,23377.66110778793,278,0.06301776907647179,1259.5248315651256
18967,Slack,612,0.31891856847300615,0.5174180943537174,29.307222980424946,25632.583769224042,24013.250642936662,284,0.06360752626448203,1283.3244359597825
18968,Slack,617,0.3157292964507299,0.5078234048444213,29.57190303643675,26220.1540796584,24377.527587865814,276,0.06803341970241338,1307.479842275879
18969,Slack,619,0.3148714738553243,0.5085854334409037,29.610767766889225,26199.081994053602,24377.02005849493,277,0.06762580073945487,1307.9055414766926
18970,Slack,632,0.3001012181171809,0.4893023419369956,30.282184767052243,26728.56701830716,24828.620211662717,282,0.06838734772818945,1298.531810236007
18971,Slack,623,0.3061849959204542,0.4962910832630688,29.87538712020694,26444.218100246435,24574.735349485127,275,0.06750460929713652,1304.6329035267706
18972,Slack,625,0.30588824601614995,0.4947604652201756,29.87981744590997,26454.81841700502,24585.041965493558,275,0.0672284184089497,1306.7335962601167
18973,Slack,631,0.30021115210269333,0.48766087486340576,30.302054392282038,26854.787644144686,24934.550546458697,278,0.0656985762027229,1301.8201999028706
18974,Slack,647,0.3007252427765611,0.5255860818209026,31.995626565237313,26730.654789785876,24891.41132274826,318,0.062359306958236035,1256.680405581896
18975,Slack,651,0.30275824717088134,0.5270050604648332,31.78617064481016,26625.222619399647,24857.94329653113,325,0.05884107040577237,1255.3778506425224
18976,Slack,637,0.3151847228459917,0.5243646519232931,30.75152862947145,26348.257415713997,24724.90308207132,326,0.05508394758695053,1287.0852140124762
18977,Slack,629,0.3226498012430911,0.5421565696820477,30.201966625890062,25383.374868829116,24010.490965069268,342,0.050184537810842415,1264.652286950351
18978,Slack,626,0.3259280590139971,0.548768154943316,30.12407832385553,25162.64109112252,23817.38631359692,341,0.05016726194875829,1262.8362764024223
18979,Slack,600,0.33119272276887834,0.5156497358554645,27.756813493919278,24919.472563422474,23534.377033137913,294,0.053276846357623496,1326.0096616489443
18980,Slack,599,0.3323465882561694,0.5222757564332956,27.805418900054597,24756.504102314047,23351.88530540992,301,0.05403567552687966,1331.7024656413635
18981,Slack,592,0.3338461539975972,0.5248714006289577,27.461319888786306,24491.817669979562,23195.522585840667,296,0.051843048165736524,1328.893022503252
18982,Slack,592,0.33485321951533425,0.5258134025111499,27.36588187297226,24440.065783781054,23137.40771748308,296,0.05213029563490087,1329.1714077175889
18983,Slack,594,0.3348715433723507,0.514922778201923,27.383021109350935,24581.750800306516,23245.05695223771,298,0.053703630301100834,1327.3970715620096
18984,Slack,589,0.33726425213556127,0.5161678730246065,27.201651443255116,24518.47610135035,23158.612658682196,298,0.05534775688629655,1330.080494294763
18985,Slack,589,0.33726425213556127,0.5161678730246065,27.201651443255116,24518.47610135035,23158.612658682196,298,0.05534775688629655,1330.080494294763
18986,Slack,588,0.3374962435971337,0.5195804051198454,27.182190081277064,24424.620794786606,23025.38838699649,298,0.056853710483025226,1326.9122404527977
18987,Slack,586,0.33747791974011715,0.5304710294290724,27.16505084489839,24282.935778261144,22917.73915224186,296,0.05527501771506187,1328.7030891590853
18988,Slack,589,0.3354616388476868,0.5279593993087681,27.359920865521797,24359.302413633606,23024.7155636754,300,0.0525585653583286,1323.241919807885
18989,Slack,599,0.32546086379795613,0.5194384273301247,28.125689243567116,24606.189325912204,23285.733633106804,309,0.05117839330727633,1307.902001431016
18990,Slack,589,0.3340874534806517,0.5307935663552166,27.339764140043982,24290.58072884448,22995.717111928214,312,0.04817343744619862,1323.9053001525804
18991,Slack,592,0.33286708499623424,0.5294283535815922,27.474268166795685,24307.421332482125,23026.297889473783,312,0.04727465178409867,1311.8451571843027
18992,Slack,586,0.34523555845456405,0.5764338134941247,27.137478330485443,23850.719828721234,22593.533757847956,319,0.04719066366436835,1301.7450907946484
18993,Slack,586,0.34523555845456405,0.5764338134941247,27.137478330485443,23850.719828721234,22593.533757847956,319,0.04719066366436835,1301.7450907946484
18994,Slack,590,0.34279634723656416,0.5748394193238704,27.328467520638306,23875.752042476153,22622.917046415358,322,0.04765744543707904,1289.9683888591874
18995,Slack,591,0.33910035845179903,0.5704320137303924,27.577969144403674,24000.338043610132,22747.655653949583,322,0.04756193209967452,1289.2397769669847
18996,Slack,597,0.33524005634059617,0.5670840279682501,27.91922325183377,24190.600706672492,22933.658104402897,322,0.04818975909995372,1286.124031016164
18997,Slack,603,0.32732617900783245,0.560989410205292,28.24057334858357,24438.00517652552,23156.626720771987,324,0.04825199453172211,1282.0098495749585
18998,Slack,603,0.32732617900783245,0.560989410205292,28.24057334858357,24438.00517652552,23156.626720771987,324,0.04825199453172211,1282.0098495749585
18999,Slack,607,0.32122670195247305,0.5250371056489894,28.40716833301636,24770.851310214035,23462.306390757112,320,0.04893754031271494,1291.2658902423104
19000,Slack,609,0.3168557848092807,0.5086912783071271,28.532546046567226,24962.668413134204,23575.474120376344,320,0.05057908582179753,1289.056576190619
19001,Slack,603,0.32365664518916665,0.5172370384577161,27.964795801899136,24713.277122587464,23381.05064290107,314,0.0490880878543507,1295.574441946482
19002,Slack,605,0.3196806105194634,0.5191692778863675,28.056931743509335,24707.43575943189,23354.7895093535,327,0.04997672796803713,1260.9133868796948
19003,Slack,604,0.3196331864806296,0.5197174948969605,28.08054032934203,24772.29801098009,23386.740868725465,327,0.05063860666025478,1261.9381341925882
19004,Slack,621,0.31003457884359065,0.4940670843461957,29.067654301239877,25449.818860625113,23972.356688688324,334,0.0513027081912808,1248.5072993830854
19005,Slack,624,0.30661017765711035,0.49571577941397865,29.4993316200915,25507.131300393143,24036.523484634738,335,0.05317008219858929,1246.1097348423086
19006,Slack,618,0.3145240549898741,0.5018103971769368,29.1779815233417,25259.726830540116,23813.554868265648,333,0.05315770998699623,1249.735569198302
19007,Slack,631,0.30200408265151063,0.4791656600197855,30.613711218183937,26170.587963634593,24618.68458197814,346,0.0555273401154113,1253.1330168870713
19008,Slack,627,0.30349071103861863,0.48401329364697016,30.521615213832415,25905.37341412343,24361.08421109983,346,0.0555938268226612,1242.594032343832
19009,Slack,612,0.30933337131689814,0.5021238402349845,29.81728385182519,25270.287011061773,23787.726204387047,344,0.05349544152978075,1244.4183560911974
19010,Slack,610,0.3084102907196806,0.5010194148184076,29.876526195488353,25330.571407972686,23742.976734317548,339,0.057509504014576954,1246.2898170967946
19011,Slack,612,0.30648372270290813,0.49625422217484155,30.034727455967186,25502.057219138558,23900.742053545986,331,0.05799900153218013,1244.5562710756133
19012,Slack,603,0.3027879996443972,0.5091556629809281,30.005951942477584,25058.211693891484,23567.137811154436,337,0.056548733640274886,1184.758124451018
19013,Slack,603,0.3015194222417806,0.5077868556400976,30.072164058940192,25113.484336030007,23607.258973544154,335,0.05691985996070932,1183.9151295648069
19014,Slack,612,0.3008558832031692,0.4950589506148258,30.14972044851309,25547.1644028342,24010.947236378754,328,0.05812648338941092,1191.5326716521492
19015,Slack,598,0.31441577577767166,0.5151818846556613,28.708919344686326,24889.282956081905,23408.55158161436,315,0.05746525969165717,1206.8674830600967
19016,Slack,598,0.3123859533819999,0.5124599770289125,28.77591652099155,24975.65784452719,23484.979586177098,312,0.05736311813848763,1207.4440524571303
19017,Slack,603,0.3098718836530888,0.5006474215389821,28.892990714534868,25299.907179543738,23709.27362503999,308,0.05970697724445869,1215.4676058787327
19018,Slack,599,0.3155050268209828,0.507085918298092,28.69278935143202,25110.53975054297,23541.011869022394,308,0.05983843503042413,1217.757571123377
19019,Slack,599,0.3134493192520424,0.5042699503603435,28.818862769811858,25262.050016476558,23628.06020606578,301,0.06147474033164735,1219.5980142136807
19020,Slack,604,0.30505686462687914,0.4924087448718924,29.251874894742244,25578.519608603026,23902.30108967677,301,0.06176780259235697,1215.2800655047913
19021,Slack,658,0.28997031615153496,0.4504889237340817,31.82734770632223,28051.724952216366,25917.652682660115,325,0.07355992181773877,1223.3953469440723
19022,Slack,666,0.3031123201553959,0.4520249674589897,31.571728727316636,28139.510813765228,26078.188883791823,323,0.07087599787505751,1299.8123859139598
19023,Slack,662,0.29457434535004845,0.44241109005227314,31.49664449454647,28176.923343603747,26113.614178505668,318,0.07129670261695942,1306.0456106570127
19024,Slack,659,0.2866609243332212,0.4338260673433933,31.781067729514156,28305.862897146246,26235.546766019565,312,0.07212247264981259,1300.0710839910162
19025,Slack,661,0.2865647038319643,0.4341244670067534,31.8619872142371,28336.31823391361,26244.848664339504,316,0.07183529158326359,1296.664886434126
19026,Slack,615,0.29586864275302177,0.4650188969552629,30.04636313177517,26160.54108531874,24448.211971117482,310,0.06039633789925504,1278.6960210200596
19027,Slack,654,0.2802686514113039,0.44370438805876494,32.080794482016294,27646.165388262434,25806.273550211034,324,0.06215797129221828,1285.5156771758932
19028,Slack,650,0.2873469966511121,0.4555404405732912,31.603410586452675,27283.250520644662,25498.201303356127,324,0.06305609209481867,1290.4222726553903
19029,Slack,645,0.29340297550926675,0.4615154635973254,31.23410545362534,27029.880181250723,25378.718785839024,320,0.05924915576813064,1290.8624677615003
19030,Slack,618,0.30448241195993725,0.46748210579191063,29.622591269623967,26366.18742854426,24769.713793884333,310,0.05897794232164601,1305.5921468823024
19031,Slack,618,0.3009828373104248,0.4582405182055125,29.616023884022223,26584.56710228745,25004.757832749012,298,0.057997282392657126,1340.0366242792472
19032,Slack,620,0.30013173944052857,0.4573695396214289,29.678797520543338,26614.70950968292,25070.121057322667,297,0.05631069122329285,1341.8445638442458
19033,Slack,621,0.29899361869905566,0.4563169526094819,29.71010687836452,26653.891776504486,25127.5570764633,298,0.05624144622413677,1341.9883155907742
19034,Slack,619,0.3006210321274149,0.45967345948173005,29.574514284372167,26504.695375496358,24964.538840550253,308,0.058692134200080535,1344.0547172444833
19035,Slack,613,0.29839478107728923,0.460289878786663,29.583076225550503,26407.62007130184,24868.899986627544,300,0.059489458586341144,1349.6169290747846
19036,Slack,615,0.29691599952214365,0.45632816022141165,29.71333496565694,26571.49581292687,25034.802489512975,291,0.057366251860021124,1348.3116146931889
19037,Slack,612,0.29728486683920846,0.4554127591875068,29.665686139382913,26563.09444196799,25004.583106031267,290,0.05793013752795571,1345.023750385617
19038,Slack,608,0.30110927463710985,0.46489209915437757,29.585342964644273,26279.53065727999,24714.7556277059,289,0.05849340044924352,1327.6840450654122
19039,Slack,588,0.31090739035950443,0.4803691762724237,28.41167270695513,25854.502388653877,24259.839563141948,270,0.06108693328160857,1357.7875681005787
19040,Slack,591,0.30944370083841233,0.47451599601278677,28.5255226149687,25999.316802361478,24369.230061904396,269,0.06224706299625752,1356.0701822241645
19041,Slack,605,0.3029458402592178,0.4429860694154191,28.744313890365515,26699.27708448247,24939.095857790475,271,0.06647545753064363,1373.9797625935353
19042,Slack,629,0.29106437779932814,0.42149830385678294,30.169526527229166,27385.9076684856,25530.371219548637,289,0.06700044113486688,1341.119225887551
19043,Slack,626,0.2907979743719688,0.4233738429224373,30.156334789769076,27302.830996783105,25440.659986092272,288,0.06708025184057359,1340.6568387633667
19044,Slack,625,0.2912349503612572,0.42409895000904846,30.13803464732362,27311.38623826989,25449.785317836755,287,0.0671094044867888,1342.3193866348597
19045,Slack,612,0.29809051887227256,0.44762113626504807,29.18263799857799,26582.541031781966,24929.54078010195,279,0.06446700565703062,1355.3322834435758
19046,Slack,615,0.2993041913167946,0.45247959480289823,29.07328094483571,26275.317384760812,24537.082736834618,273,0.06684947291539346,1329.4233338268982
19047,Slack,615,0.2993041913167946,0.45247959480289823,29.07328094483571,26275.317384760812,24537.082736834618,273,0.06684947291539346,1329.4233338268982
19048,Slack,615,0.2987860535534432,0.4578580906925008,29.123997830114526,26110.27312254188,24415.53832167767,276,0.06504766791808834,1318.8036888486333
19049,Slack,616,0.2970604665693583,0.4534163335221821,29.254913659886533,26255.575140343666,24489.84755543978,278,0.07063405774584289,1313.4504716782365
19050,Slack,615,0.29760690445908133,0.45426231856465105,29.19046723436631,26180.33906243598,24448.404266899568,278,0.0682609306516332,1313.9866626763624
19051,Slack,605,0.3000423608122196,0.4668903834003815,29.09151098691598,25781.156728235397,24058.63213564098,278,0.0690071390504599,1265.589908550827
19052,Slack,614,0.30246205067062637,0.4659186344169327,29.144595233069502,26140.281874548105,24469.683279895187,288,0.06726951009477784,1324.8511687214786
19053,Slack,608,0.3104090079859733,0.4753702491048234,28.63117888427043,25921.716222044917,24294.771048327424,288,0.06632861554523378,1333.107122918049
19054,Slack,611,0.30769887787261624,0.4697792033822308,28.689156688905467,26082.358094571286,24397.90963509533,288,0.06736198022731463,1343.1312375838797
19055,Slack,624,0.3010553862120482,0.45203080578449206,29.312998829929146,26790.11221585935,24816.91894741571,296,0.07481080150789411,1335.977947612513
19056,Slack,623,0.30037704639054474,0.4529710645085018,29.350533939555273,26768.964058263973,24782.706093214212,295,0.07536808417985302,1336.6319580303157
19057,Slack,613,0.28999994923733047,0.45370496796561544,29.950117635385123,26349.590429113778,24304.183020866796,286,0.07798594670541954,1264.872452969037
19058,Slack,624,0.27471615641885955,0.43304407757383606,30.657208791506488,27084.62970939932,24981.742191585894,294,0.07843521542611387,1254.8347284341123
19059,Slack,652,0.26671981106648324,0.41219737503807596,32.69862044188553,28250.995263057706,26040.622174820026,325,0.08032271626391278,1234.264774520557
19060,Slack,656,0.2640792182635923,0.40910462487828786,32.85088746643062,28393.266293082434,26194.635483510567,326,0.07954420290340299,1233.055366245178
19061,Slack,643,0.2581949028630985,0.4056025077648966,32.077004876698275,27886.654574978435,25611.026238868028,307,0.08404608155017358,1228.280682484087
19062,Slack,643,0.2595729718674597,0.4073306039043353,32.01000770039307,27800.279686533144,25534.59823430529,310,0.08414107478313683,1227.7444639779812
19063,Slack,636,0.26169036242809807,0.4110621341699312,31.69636933729732,27799.644400888985,25631.919099359595,308,0.07914082329209314,1248.2353680637752
19064,Slack,641,0.2601277763067152,0.4053378742489144,31.832045866958772,28129.064130780138,25936.316737928926,304,0.0793336348132405,1257.269059407489
19065,Slack,643,0.2600186376649046,0.4014825350438081,31.838732080200177,28290.965801544928,26127.990075542097,297,0.07439189170089465,1266.1344113694552
19066,Slack,645,0.25779354491073936,0.3981712376928121,31.99174930237264,28460.700457660554,26276.40507873195,295,0.0750520795890191,1265.544442608469
19067,Slack,634,0.26011182879435746,0.4049505877303258,31.68069635412934,28178.74723325187,26022.401667627648,292,0.07295022983561461,1273.7763980086286
19068,Slack,627,0.26817824763254267,0.4238598797468731,30.96487219528374,27545.047509236025,25466.78624669613,292,0.07215471540811107,1277.5259218349986
19069,Slack,627,0.26728787751479754,0.4214957355188191,31.052481888852796,27669.3132957972,25567.285949265886,292,0.07232393819903156,1277.1307318895495
19070,Slack,622,0.26869479774899535,0.4279648159625504,30.90640522382545,27354.82572845169,25288.42596315686,297,0.07217193043076643,1268.1260668356058
19071,Slack,630,0.27408364920432,0.42899168091380385,30.59461335917999,27292.48326534653,25241.50967351291,293,0.07119215884757889,1320.924679401393
19072,Slack,620,0.281651865450382,0.4379943637089641,30.15210048541924,26942.492992883537,24863.0000176956,292,0.07499961432890388,1329.620951965482
19073,Slack,624,0.2781391126680083,0.4327778286576353,30.54629993381546,27392.60672475988,25177.903718307418,289,0.07793097522871123,1329.4419116557976
19074,Slack,628,0.2725132988285321,0.42806365376700156,30.804287210086144,27564.76272038771,25393.40667957636,290,0.07484278256170955,1325.3023924542183
19075,Slack,624,0.2731439808911854,0.42861478440267775,30.82764306725014,27628.996619834135,25404.288019567877,286,0.07570589436920794,1296.8946889948895
19076,Slack,619,0.2728543837143934,0.42622705699958335,30.865769985530225,27677.45044195532,25439.30481639759,278,0.07614404808315549,1300.2741069096076
19077,Slack,618,0.27470879248707736,0.42957213985674597,30.651732121682095,27371.78622793796,25216.416074911296,280,0.0751503926463912,1297.793157260895
19078,Slack,615,0.2792239727968892,0.438734912759944,30.433076194167906,27025.23621618833,24899.001494122786,279,0.07490255425949864,1296.4614348931398
19079,Slack,616,0.2767038464886781,0.436834209167246,30.760675857149632,27165.818583721404,24993.448131412923,283,0.07565097697202684,1287.5020774395293
19080,Slack,612,0.2754214738449177,0.4433257153796898,30.89450703438737,27017.969197254057,24903.45774323138,281,0.07528462268091449,1277.0838108407706
19081,Slack,614,0.2708628868597304,0.4428167608853553,30.96537539483358,26987.47212689066,24851.417578352855,281,0.07567760958060966,1274.098600683823
19082,Slack,612,0.2720200646290929,0.4451204710926942,30.803538685621945,26807.78077298144,24712.842641320276,277,0.07545980057430275,1274.5774681537519
19083,Slack,599,0.2772405520673668,0.4591477569071082,30.61248981330186,26326.354945090992,24291.897488574843,277,0.07540611002575184,1252.2825735013564
19084,Slack,599,0.2772405520673668,0.4591477569071082,30.61248981330186,26326.354945090992,24291.897488574843,277,0.07540611002575184,1252.2825735013564
19085,Slack,600,0.2784126265892808,0.459600286935969,30.63546307128076,26342.783192545718,24313.026487029492,278,0.07517232361370337,1251.8907988846247
19086,Slack,593,0.28459004686877265,0.47403686495814584,30.07385291578758,26121.6515265728,24105.29190077405,276,0.07671789386270315,1259.404263881048
