,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
11667,Perimeter,2447,0.1818558816817382,0.16205323993188053,46.4733583002172,59049.64536903577,51387.51030215237,247,0.15270776208832895,2339.7054782780906
11668,Perimeter,2461,0.18032259592336533,0.16034279657560213,46.78047638343602,59656.98786517271,51866.0197596024,244,0.153628763913237,2341.29750971671
11669,Perimeter,2468,0.18199208464305583,0.1622566775698931,46.49499372810903,59489.616507524326,51903.72224775705,243,0.1355280926039693,2339.0470877817584
11670,Perimeter,2445,0.18493534735872694,0.16461560724476154,46.14085091473018,59027.998820612665,51405.522714221675,243,0.14133673241150416,2354.6078436402204
11671,Perimeter,2456,0.1870627482321119,0.16419507588248833,45.80306891791975,59145.00456453465,51682.95780133375,241,0.1395653571113219,2374.599771757655
11672,Perimeter,2544,0.1821022268276906,0.1496499235198911,46.842215631232214,61442.07270031738,53473.49146820655,248,0.14415152655996558,2398.7719772691794
11673,Perimeter,2550,0.18028492874708432,0.14924218488699675,47.327128615280294,61588.17982511972,53514.65006850812,239,0.14572944245225522,2393.059549481357
11674,Perimeter,2555,0.18080095665029985,0.15181689385365843,47.314786856592825,61659.1020033595,53521.527934201826,244,0.1457252459083128,2386.6289362299444
11675,Perimeter,2548,0.1814028007317325,0.15310706463051788,47.223240268614305,61401.44553369748,53496.18794741224,239,0.14186276360924813,2394.665893055511
11676,Perimeter,2564,0.17982299608966193,0.15139802019729817,47.41596715201567,61944.271618224455,53894.64254522452,238,0.1432085868917537,2401.8174037389167
11677,Perimeter,2550,0.17926237747436022,0.15445742030696993,47.61491508017828,61382.42167840808,53413.30357911007,246,0.14370927703571632,2393.877691528851
11678,Perimeter,2574,0.17675310657691087,0.1485374139037579,47.95668370188131,62609.04799803815,54439.07905319878,248,0.14399390213219349,2413.61804572156
11679,Perimeter,2621,0.17323081493730322,0.1406668168504027,48.330951366978766,64071.4969802345,55633.131810064675,248,0.14470824647860078,2453.915514053466
11680,Perimeter,2556,0.1738018751039523,0.1456717233544719,47.963254059212154,62314.033917165696,54223.89268024704,237,0.1410984342090105,2444.693215512207
11681,Perimeter,2508,0.17659123311569713,0.14916124956931603,47.369860751268504,61302.773080569976,53316.753919150004,229,0.1429369722274019,2446.9776457567773
11682,Perimeter,2544,0.1737773683668053,0.14478620803707926,47.57088457444505,61974.52321808894,53995.50407243951,236,0.14160231936582227,2462.279096973751
11683,Perimeter,2520,0.17463764373409407,0.14691336038967626,47.51483579897022,61185.008611283534,53420.83683725789,247,0.14157592979124098,2455.6214166383206
11684,Perimeter,2507,0.1738600988819338,0.14761046312149304,47.654803931820354,60657.486927494974,52950.83059773894,253,0.14334209644553567,2428.6837414796955
11685,Perimeter,2534,0.16844577397315041,0.1437228989632434,48.644504701462985,61751.2515364721,53836.6975420358,255,0.14499235201274302,2424.1322114671307
11686,Perimeter,2512,0.17454629153654747,0.14865369066220016,47.89882186434108,61317.95043092315,53522.53411459597,246,0.14292623876717667,2448.1626438274266
11687,Perimeter,2486,0.1773284897174699,0.15189500975202982,47.16101263778814,60626.477418620496,53023.610992216025,247,0.1433046762906289,2459.524364576851
11688,Perimeter,2509,0.17627980158083517,0.15076225757100278,47.331607877132704,61048.91921637801,53388.272437475134,241,0.14466385585900368,2453.5583039914814
11689,Perimeter,2535,0.1760054044768567,0.145469651250632,47.31044468431118,62101.92663541652,54133.38796279769,241,0.14673504012972668,2462.5152521801765
11690,Perimeter,2533,0.1755032105553088,0.14753944419157775,47.46903032650408,61672.06473107543,53763.42200098992,244,0.14623602146778333,2435.6413034957313
11691,Perimeter,2543,0.17423016542571385,0.14624258197122644,47.84839348927829,61898.9436018684,53935.1525422826,252,0.14404433097606206,2425.4705742319857
11692,Perimeter,2563,0.17213365128073066,0.1437355085198599,48.136646767828914,62672.71491478544,54388.12723696894,252,0.14683369238948865,2440.1498319785146
11693,Perimeter,2477,0.1776336403903384,0.16331676064355483,47.065156588784966,60895.23266849416,52659.15345456247,255,0.15094987512367639,2436.5400651691393
11694,Perimeter,2554,0.17573497084341838,0.157280108879931,47.7175252806759,62809.89728662469,54185.030365502826,268,0.15430548381215994,2436.159965310866
11695,Perimeter,2571,0.17426256157922385,0.15531068121865813,47.904913267706604,63172.79389610371,54567.93985578716,269,0.15366002887125893,2450.1612172121054
11696,Perimeter,2568,0.17459069730144036,0.1496895562206795,47.916699082208766,63591.5466707141,54910.86489731854,263,0.15514231836436684,2461.218773347256
11697,Perimeter,2554,0.175192300528794,0.14992603786251324,47.430764316128425,63415.29028081292,54464.59536964709,271,0.15964799687614703,2443.1373819104742
11698,Perimeter,2574,0.17553886116115122,0.14903255218422815,47.287795752331625,63916.33670750385,54804.3161419054,272,0.16013953024623068,2460.5836829478803
11699,Perimeter,2567,0.17555058151304384,0.1505008820334191,47.26040196997917,63845.61776310047,54731.56265263303,273,0.16042860386669452,2459.3122018275344
11700,Perimeter,2547,0.178574389638998,0.1529954691002545,46.92888500383924,63170.567176971796,54263.24305683521,277,0.15989570361011762,2458.12906198446
11701,Perimeter,2560,0.17476764518967022,0.15037825819052053,47.32720547128592,63447.73288405946,54379.678913847594,276,0.16257553961005997,2444.7224094034837
11702,Perimeter,2544,0.17932747857874656,0.1517405985076219,46.79562500275806,63311.979291536954,54310.8818764222,275,0.16096672956009858,2461.342184220682
11703,Perimeter,2529,0.18068450814439102,0.15286970345980486,46.480380222631666,63042.43917872172,53960.408749201866,263,0.16378511524294928,2462.8712780348255
11704,Perimeter,2523,0.17891734367571352,0.15299590896959972,46.78683868060602,62901.79347821593,53882.19863894112,267,0.16288904974635338,2452.7000140738924
11705,Perimeter,2486,0.18345662126988543,0.15503696419124172,46.03289147067843,62158.03439155288,53211.88105924299,261,0.1631446620609192,2464.969190526977
11706,Perimeter,2475,0.18259538597347683,0.1549848800724389,46.48432833551449,61614.89553177824,52753.90502949269,251,0.1645746670281081,2443.765228919394
11707,Perimeter,2479,0.1819210311657384,0.15404968051730797,46.55998651912748,61896.65705518604,53008.43882197134,251,0.1635018633991436,2449.9532466730243
11708,Perimeter,2465,0.18566348745877473,0.1553377148261946,45.984475234019115,61533.13586818787,52811.871265986905,249,0.15793224626166416,2455.075725599572
11709,Perimeter,2416,0.18723650681282186,0.15982360444568314,45.89449500253606,60703.42282149354,51889.17816992392,242,0.15957827624572654,2428.595650663536
11710,Perimeter,2459,0.18588353255488943,0.1582742331018343,46.04060229997944,61227.88244683903,52358.1529817941,244,0.15821054575821641,2469.868882655827
11711,Perimeter,2458,0.18382305926387357,0.15767315758301928,46.24597068941328,61376.08374970328,52537.44902749474,245,0.1578474423270158,2456.7507114954074
11712,Perimeter,2491,0.18216748933381868,0.15461059725546458,46.86310808109727,62476.98893750905,53318.611712232785,241,0.1608165553633972,2451.5682487452527
11713,Perimeter,2496,0.18002096263221343,0.15399427008644284,47.088708802013706,62596.35544627902,53399.334183977655,234,0.16191753008300688,2444.539651974486
11714,Perimeter,2497,0.178891882643115,0.15361651414389885,47.33893588136118,62686.60642066574,53425.6448476997,230,0.1621376837536413,2438.7344216048364
11715,Perimeter,2492,0.1797781975990951,0.15348795268704396,47.25326612783943,62763.78414856709,53460.657931456735,233,0.16270252633689672,2445.708102960729
11716,Perimeter,2459,0.1836930222134832,0.15648177831892718,46.54655664988192,61611.31632128263,52617.68887948423,224,0.16141737475081006,2437.548576612326
11717,Perimeter,2483,0.1793230281855079,0.15375101264502367,47.22578311489201,62277.66843759995,53188.305700665944,224,0.1623807856895192,2442.563013741738
11718,Perimeter,2491,0.18045577815847968,0.1546815963243756,47.113222600032934,62021.87968970611,53134.68680447286,231,0.16023465568697196,2442.5851002985655
11719,Perimeter,2556,0.17271488739204174,0.13554431419703936,48.41510003457064,63625.18614802175,54699.78021407537,238,0.15724688740541848,2445.7875313427853
11720,Perimeter,2541,0.17389432592989085,0.13717133377208895,48.294179456662825,63275.93168110366,54500.791737877014,238,0.15653056938081883,2434.030621774415
11721,Perimeter,2560,0.17221167545482363,0.13642750956872882,48.5182539713667,63439.03494117653,54845.61083075363,246,0.15405630312196233,2432.6444331828143
11722,Perimeter,2528,0.18125543874596053,0.14013372738190877,47.27917384901147,62605.94159523744,54022.92055079508,240,0.16249216269788028,2457.7708262041765
11723,Perimeter,2537,0.1851079672528822,0.14247419431732813,47.17422253634574,62802.53525996609,54189.39655688828,243,0.16156625490108656,2480.6221044908834
11724,Perimeter,2534,0.1854671839732161,0.14277172552669964,47.153654256503295,62714.287202249456,54195.60015045576,240,0.15973707163558695,2471.288142211109
11725,Perimeter,2517,0.18505158295815727,0.14160766582288484,47.15127810825816,62893.43225539272,53931.21469148928,237,0.2152590249529286,2489.6967820488894
11726,Perimeter,2545,0.18614786142767004,0.13593625651942023,47.319657029332156,63584.61394723455,54514.6781728942,231,0.21378300734349584,2502.602707978285
11727,Perimeter,2455,0.1931607409224496,0.16444294467637804,45.80549344750112,61120.08943206449,52298.79757227,238,0.21848862891483345,2483.161126161182
11728,Perimeter,2360,0.1989948318162963,0.17123913071268046,45.187257054237065,58750.753775046505,50242.23913851336,229,0.21931865111416407,2467.667031449083
11729,Perimeter,2362,0.19739143931352196,0.17153879785696904,45.412695276264564,58730.78454600764,50284.223799049345,236,0.219281960614375,2459.1401123139185
11730,Perimeter,2343,0.19249010208208467,0.16933400476804517,45.65010577991048,58487.82904982285,50059.59361413273,230,0.22301782006259946,2411.0598259742214
11731,Perimeter,2347,0.19067384379684174,0.16813768862009493,45.99071015462727,58631.50646137544,50186.72337496839,226,0.2231804954404041,2409.0828662551344
11732,Perimeter,2343,0.19143472580831297,0.16975497625632074,45.9227413602551,58326.82727298042,49888.6616147231,226,0.22369887081891296,2414.18016427727
11733,Perimeter,2339,0.1904466768792674,0.17071472444748395,46.02586453055496,58068.15377607679,49697.36038438811,225,0.22345282590937807,2402.2100996114777
11734,Perimeter,2347,0.1901761651059425,0.17142560053846917,46.25263900172081,58104.065655085236,49927.037734893696,214,0.2244943440055135,2413.311008292568
11735,Perimeter,2350,0.18997392369851115,0.1705110528107546,46.27983755412871,58289.026496877574,50010.43271549599,215,0.22623370434622134,2414.9509627223138
11736,Perimeter,2292,0.19503376249507579,0.18166287556332844,44.5959102015537,57025.58713263309,48892.336939609246,217,0.2389627681974786,2437.0970425678975
11737,Perimeter,2290,0.1954264010237545,0.18170623994399857,44.53727803325042,56995.50990812862,48844.32056565626,214,0.23923108196337656,2448.2456472991885
11738,Perimeter,2342,0.19031804902840696,0.16876784633917843,45.264088599621346,58301.71875671919,49926.19068363611,219,0.2397277249395325,2446.8862293466523
11739,Perimeter,2307,0.1965148193131333,0.17615553029665232,44.87100460045604,57153.61227052313,48999.05085741519,229,0.23637474375664094,2439.139402221374
11740,Perimeter,2283,0.19802427381797919,0.1825604449398834,44.7424516544719,56350.282207197175,48257.818962672,229,0.2377546475489358,2392.11514519736
11741,Perimeter,2339,0.1924551571646389,0.17911502246901068,46.54211453031333,57429.73219536521,49295.22748373258,262,0.22866672590388634,2349.7609282276503
11742,Perimeter,2340,0.19179127750887043,0.18067006160335972,47.319719625039724,56925.220420782745,49298.084229914246,268,0.16846279796328478,2299.4999353204066
11743,Perimeter,2346,0.19004448518836778,0.1786289810670287,47.509379995664666,57402.662983325004,49468.78519306124,269,0.1713647200969751,2305.6650113617925
11744,Perimeter,2371,0.18832980243203548,0.1764104089201115,47.65339061327297,57969.0843965257,50047.72151725596,270,0.16878254465852643,2323.7749818701204
11745,Perimeter,2365,0.18825276165302857,0.1770670252251442,47.58812968676375,57818.35172441984,49925.96451217782,270,0.16843126533244349,2326.935031200098
11746,Perimeter,2374,0.1861794732325698,0.17478229695547934,47.82447291053141,58070.93524608827,50202.11547046499,266,0.1668408572847747,2327.1006399058456
11747,Perimeter,2388,0.18263809339981762,0.1737267757694647,48.57578426683073,58260.97034115658,50471.53559813765,270,0.16519895757076705,2303.8407040066536
11748,Perimeter,2438,0.17463274463350556,0.1645170184292201,49.34768795823829,59811.132438449175,51636.896358411854,280,0.16848067085401258,2310.2403792787345
11749,Perimeter,2457,0.1753285898343132,0.1633871291507988,49.02626942783678,60052.62312944986,51980.90107974164,290,0.16614237760953562,2339.561325854475
11750,Perimeter,2488,0.17418726164112142,0.16247028839606806,49.61659287901703,60227.58716182093,52081.73182564389,293,0.16441939368992872,2325.7656376139857
11751,Perimeter,2476,0.18169970460215618,0.1692464404693481,48.49007099013538,59964.29729347767,51822.65178769143,284,0.16441902075962184,2339.545203544044
11752,Perimeter,2428,0.18655735012571975,0.1744513188710236,48.0531290482509,58647.157369799505,50789.33060539464,273,0.16335011940239055,2304.820655377988
11753,Perimeter,2405,0.18738187155830008,0.1771177734441765,47.82809077936749,58230.98073372526,50446.47624067862,273,0.1598145017661408,2301.8293828540077
11754,Perimeter,2387,0.19326237461492393,0.18083302533294277,47.065256058391306,57283.50445134124,49856.2056375568,273,0.15669285372249392,2302.8230396099157
11755,Perimeter,2383,0.19460548753676052,0.18129705569335658,46.46863345026873,57051.10817423813,49795.834499309116,267,0.15210218153109548,2334.526869700981
11756,Perimeter,2393,0.1962773552616796,0.1815155919640793,46.220160911032615,57047.520795202596,49884.31693857233,279,0.14966592912650048,2335.3300181263926
11757,Perimeter,2370,0.1969904524504815,0.18487522361510267,46.132652490323366,56320.664103455674,49338.52186827008,271,0.14753593341706764,2324.271872773914
11758,Perimeter,2373,0.19679826194666172,0.18452945244407182,46.153545359918134,56410.18953007492,49416.10092639527,271,0.1474059843717469,2326.3158728255958
11759,Perimeter,2366,0.20202648926790498,0.18593464968619677,45.48400947644938,56127.751263788705,49177.438919793865,260,0.14777064209020513,2337.58006945851
11760,Perimeter,2377,0.2017544444714178,0.1846914381167873,45.550446361157974,56260.218723669495,49329.02585905168,261,0.14657900428564305,2335.919362177734
11761,Perimeter,2415,0.1999939505752622,0.1819170739273029,45.963897152321174,56900.56927677884,50076.649936503614,273,0.14342627922804949,2331.843166145521
11762,Perimeter,2400,0.1988263594887626,0.1817676614242397,46.13503420437681,56940.53408909317,50032.4377623552,273,0.14473270836108065,2313.1504759566187
11763,Perimeter,2406,0.19834906192045973,0.18130053082383615,46.174715243909084,57009.49014892569,50072.26403350418,273,0.1449810234728962,2310.2318835044575
11764,Perimeter,2395,0.1990729009343171,0.1834233640156743,46.108131381809244,56653.87060757401,49810.23954989498,273,0.14445302389738904,2296.544066197092
