,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
18642,Slack,2311,0.28270484549241215,0.5373523224354386,61.105665068962516,83613.9708071195,79860.31280551046,424,0.04533321354847999,2796.9400874457997
18643,Slack,2315,0.28194891212922263,0.5346275793861421,61.1828796844304,83935.92541562708,80173.21648787803,424,0.04532258314329636,2800.024707823357
18644,Slack,2317,0.28110423613349,0.5320493624411474,61.320139233790435,84159.26685219274,80358.73677125538,422,0.045734622111353214,2799.5047701458684
18645,Slack,2317,0.28110423613349,0.5320493624411474,61.320139233790435,84159.26685219274,80358.73677125538,422,0.045734622111353214,2799.5047701458684
18646,Slack,2318,0.28104286563479564,0.5314768197489065,61.31290709890591,84230.61738421525,80438.90590717217,422,0.045662214166859366,2804.486992337709
18647,Slack,2324,0.28125557715063715,0.5316191710008683,61.49274576333518,84137.36249700021,80445.45359902337,431,0.04535011635286355,2797.6109732510317
18648,Slack,2320,0.28293580974565574,0.5394096299678319,61.42517297101485,83950.70833306546,80269.23313362042,431,0.0451594036519185,2796.1371708870647
18649,Slack,2336,0.2815817556543383,0.5373270685789155,61.90535518801655,84653.02140096982,80831.20363185047,433,0.04514451101747293,2795.9675365605053
18650,Slack,2341,0.2809176374805442,0.5364579446523383,62.01321858082348,84884.9389904447,81075.79769848133,433,0.04499351540426197,2795.3934403932817
18651,Slack,2344,0.28020946052695367,0.5354555276081328,62.10251648246248,85089.72511881316,81247.69990017527,433,0.04567606561362723,2795.4571206722508
18652,Slack,2344,0.2793988978202762,0.5362127513096114,61.82628363580084,85138.50087430593,81279.04057852902,432,0.045845382417214184,2789.242769339829
18653,Slack,2341,0.2818810189965158,0.5418341907469535,61.30106229706021,84972.60223247432,81136.96339707257,431,0.04571536737360561,2792.3760133771157
18654,Slack,2337,0.2824395364419373,0.5439231972580745,61.231327493536774,84674.01907830943,80919.05680701771,428,0.04535840088986709,2789.9740222448977
18655,Slack,2294,0.2888151356036674,0.5654564728060717,59.648626641247496,81826.90366588216,78358.59373704993,426,0.04465223799784592,2795.0368211886625
18656,Slack,2313,0.2872640151387872,0.5618745836144718,60.075628318286064,82451.8235929395,79002.05278293641,430,0.04446947303845182,2804.9789841103425
18657,Slack,2308,0.2876321475902474,0.5638218223258081,60.015232519356864,82254.12590588571,78855.89722701113,430,0.043484043624237,2805.2261885707658
18658,Slack,2311,0.28717557837874624,0.5623822319906437,60.052060184221254,82422.72652771168,79013.57789065788,430,0.04353076808186045,2807.77842372793
18659,Slack,2310,0.28711772815697467,0.562386143855513,60.04548440548991,82362.62265121566,78973.00315226546,430,0.04326808549066621,2806.4789570895155
18660,Slack,2311,0.28919809308750133,0.5649162430224732,59.972235092455314,82095.2992780264,78705.36745812319,430,0.043158549331157134,2815.5304763419217
18661,Slack,2296,0.2909747870754249,0.5659251663539967,59.94410265798445,81873.2996852642,78480.69869435283,430,0.04343023220495052,2791.763862463914
18662,Slack,2282,0.29016052246106294,0.5679329811355738,60.06661947059351,81409.65708691745,78109.6968734481,426,0.04265683326222048,2787.615508178678
18663,Slack,2282,0.29014447067778976,0.5681119978215537,60.068876295171606,81379.06912179317,78098.88402954472,426,0.04225237533904698,2787.459582636582
18664,Slack,2289,0.2899444327254449,0.5686031624356616,60.10213382263893,81427.86272100623,78164.45496812019,424,0.04211539754763625,2789.100185491398
18665,Slack,2288,0.29109563007584033,0.5713552944039483,60.067168208525125,81194.13378288259,77930.6074986689,424,0.042136528764589544,2785.480179854821
18666,Slack,2288,0.29109563007584033,0.5713552944039483,60.067168208525125,81194.13378288259,77930.6074986689,424,0.042136528764589544,2785.480179854821
18667,Slack,2289,0.29093102470355797,0.5720990982442491,60.06214864652498,81102.04218790133,77838.27193271491,424,0.0421394584075263,2791.0796367843445
18668,Slack,2289,0.29124362898373296,0.5723931072313352,59.870706516126084,81142.61107359132,77847.33236759937,420,0.04264634266114111,2791.574192791931
18669,Slack,2289,0.2909347720582919,0.5709972774118333,59.889324080943325,81278.30378713342,77964.72648036416,420,0.04281868647577422,2794.582892054613
18670,Slack,2296,0.2905813837390679,0.5696105854428269,59.93910366905514,81689.29675755497,78442.13542211869,420,0.041024710593239894,2798.184268624169
18671,Slack,2302,0.2900658435489966,0.5685038803741526,60.02285405109345,81798.3599388181,78542.03305611979,420,0.041071937880478505,2794.5117106726757
18672,Slack,2298,0.28974157563711317,0.5682833092141844,60.01365115683443,81754.93030253433,78501.40809269059,420,0.04130484843061263,2792.682083721846
18673,Slack,2293,0.290741093491489,0.5697019567621935,59.97030704613785,81524.2796400011,78270.87867364232,420,0.041394494151454235,2787.0280864613087
18674,Slack,2295,0.29074018250844225,0.5696577931959268,59.983946079280415,81575.74409042402,78294.7377930135,420,0.041329119055542755,2788.7832538304137
18675,Slack,2295,0.2907401825084422,0.5696577931959268,59.983946079280415,81575.74409042402,78294.7377930135,420,0.041329119055542755,2788.7832538304137
18676,Slack,2295,0.2907401825084422,0.5696577931959268,59.983946079280415,81575.74409042402,78294.7377930135,420,0.041329119055542755,2788.7832538304137
18677,Slack,2299,0.28890979081039914,0.5673534938045883,59.927675508726765,82052.3132411719,78716.07602400433,417,0.041553575434475576,2797.49655657984
18678,Slack,2299,0.28890979081039914,0.5673534938045883,59.927675508726765,82052.3132411719,78716.07602400433,417,0.041553575434475576,2797.49655657984
18679,Slack,2309,0.2888980668631723,0.5651494564115395,59.888456106094814,82452.43004347141,79114.05310194797,417,0.04141985894093992,2810.844622339745
18680,Slack,2294,0.2890703236675963,0.5698886154389032,59.91576813145867,81973.49322757199,78606.47891827102,419,0.042126175194284875,2805.2045714707115
18681,Slack,2295,0.2886836630837119,0.5703492502810654,59.83963381926603,81766.88642093645,78442.83130845329,419,0.04202409228920794,2809.875309592485
18682,Slack,2287,0.2886416635444523,0.5724158918061091,59.913962049185024,81505.3484709122,78158.0663887284,431,0.042584013215165625,2797.5816098262603
18683,Slack,2297,0.28811336088724343,0.5682105712967456,59.96935217931111,81684.48880509724,78270.02888143042,436,0.04391788584032664,2796.1091939107096
18684,Slack,2295,0.2879583191460184,0.5680193957799219,59.981211471240066,81714.29277990326,78299.82035924244,436,0.04395540413669999,2793.808527313355
18685,Slack,2287,0.2883151410395754,0.565467356539955,59.61047467430248,81479.03477846501,78054.49519661505,430,0.04433321206612339,2801.20051471798
18686,Slack,2284,0.2886898642909833,0.5678135423715296,59.58564343094225,81263.54543194905,77829.72158676895,430,0.04460561810997512,2792.247148856319
18687,Slack,2286,0.2882094699626184,0.5632258027849674,59.676770751082195,81608.08604165622,78156.00462494137,430,0.0446147747939311,2794.033604229225
18688,Slack,2287,0.2882576688982695,0.5640597683753069,59.6801148241415,81538.6659464978,78050.76639231891,430,0.0448209649338112,2787.2984248949233
18689,Slack,2278,0.2891413802452457,0.5654249104011367,59.612261111001786,81379.49994197022,77897.51695554754,430,0.044852869956912865,2786.375327116963
18690,Slack,2281,0.2894209989807913,0.5683982927224455,59.55269498237107,81303.4592769663,77849.62339842049,427,0.0446737002341926,2782.3908315332337
18691,Slack,2286,0.289367009376223,0.5675728026782594,59.6043258252159,81560.96211179502,78105.8646295637,427,0.044584346546540234,2786.8845656535304
18692,Slack,2287,0.289757251291355,0.5672697063302696,59.55409217403666,81608.38107714133,78177.29514509963,427,0.04297359296990711,2788.3426844235464
18693,Slack,2287,0.2900292656804292,0.5702369495171924,59.52007068937644,81360.14045953554,78155.90291249631,426,0.042489443162453205,2784.2736652176895
18694,Slack,2287,0.29166759577499646,0.5747313134626563,59.35695348373655,81091.26898207379,77991.06348076182,427,0.041077846020030714,2783.5514518703717
18695,Slack,2287,0.29166759577499646,0.5747313134626563,59.35695348373655,81091.26898207379,77991.06348076182,427,0.041077846020030714,2783.5514518703717
18696,Slack,2287,0.2916675957749964,0.5747313134626564,59.35695348373655,81091.26898207379,77991.06348076182,427,0.041077846020030714,2783.5514518703717
18697,Slack,2284,0.2914220933720022,0.5746063312378475,59.34448477883891,81050.3469333233,77945.12208613953,427,0.04115426028083888,2781.119279938855
18698,Slack,2298,0.28936933771949963,0.566079579714345,59.54659616964222,81616.40465143313,78446.08535331114,422,0.042485601381475405,2788.5998029993675
18699,Slack,2302,0.28843792958140324,0.5646254623474072,59.7803365578894,82149.60777050693,78826.65419197109,422,0.04309075440390388,2787.341101483616
18700,Slack,2311,0.28941763438779017,0.5624409940921635,59.67860259708819,82422.2488864265,79114.66958904605,420,0.04313194814144649,2791.694658573251
18701,Slack,2311,0.2893585876058651,0.5624162526609375,59.680313010383266,82434.85259147115,79113.87776034964,420,0.04318450963985397,2791.888490267939
18702,Slack,2315,0.28688027867366755,0.555486825924121,60.14131092173712,82589.19004584891,79254.11616095071,422,0.043606800985424694,2787.6164861069205
18703,Slack,2314,0.2873067393581,0.556299660131926,60.06589884180829,82482.49558703673,79097.63025186305,420,0.04382465300806725,2787.806465132215
18704,Slack,2323,0.2873218603017066,0.5556052042025166,60.14667001556914,82845.2967091271,79447.50513995446,420,0.0437716107396276,2793.9663414535357
18705,Slack,2321,0.28736896780364163,0.5560512030526981,60.14392976966422,82789.7883508533,79384.91601056606,420,0.043792526846302506,2791.393657864943
18706,Slack,2313,0.2921821227906357,0.5587416510424401,59.262313034608106,82479.58857436174,79115.47052147238,418,0.043490340357824765,2799.652207991935
18707,Slack,2310,0.2918152936867832,0.5588779851186209,59.2662081327073,82401.44634415736,79011.97918085293,419,0.04373085917841663,2793.478325484195
18708,Slack,2310,0.2918152936867832,0.5588779851186209,59.2662081327073,82401.44634415736,79011.97918085293,419,0.04373085917841663,2793.478325484195
18709,Slack,2294,0.295152680506367,0.5785956216323371,59.048019649675034,81770.10666550859,78374.49578712735,414,0.04408554401379343,2788.7326036316913
18710,Slack,2295,0.2956195020142734,0.5787063890881832,58.97983280896936,81762.7523101032,78383.97355892824,412,0.043950674281445556,2788.21341819285
18711,Slack,2299,0.29630680162159023,0.5776728507749641,58.78815995330315,81852.81048412355,78507.5086129331,403,0.043432344078263595,2795.65978397241
18712,Slack,2285,0.2983595572740926,0.5861996022984666,58.58604856249985,81286.7527660137,78006.54534576148,408,0.04210738623314376,2788.225790564712
18713,Slack,2291,0.29755875145640714,0.584874758432324,58.64883147324672,81452.12111468165,78133.30442037877,408,0.04273291810417972,2789.623719624413
18714,Slack,2291,0.29755875145640714,0.584874758432324,58.64883147324672,81452.12111468165,78133.30442037877,408,0.04273291810417972,2789.623719624413
18715,Slack,2289,0.29778159279251704,0.5866505230145135,58.62427488239014,81372.30866179788,78065.37863479085,408,0.04301376759226899,2790.931401262195
18716,Slack,2278,0.29825975714065933,0.5903278997689345,58.58105090935269,81137.5190694821,77899.34387751785,403,0.04159069638051732,2788.746067619196
18717,Slack,2280,0.2985533195352274,0.5866038701268873,58.632583221048996,81334.12465270702,78100.65037926123,403,0.04147894414143614,2787.5866168778452
18718,Slack,2271,0.3003770058952747,0.5976245913078244,58.45449300098584,80847.41428323858,77688.55967755633,413,0.04114689385949511,2783.410713101572
18719,Slack,2270,0.30007717855610483,0.5973257328263573,58.46434985979578,80888.62839701482,77711.4002236897,413,0.04140002745060102,2782.275486065946
18720,Slack,2274,0.2996296196172925,0.5957363186855527,58.55844416287924,81338.5903061883,78117.56285843675,413,0.041424928605178456,2785.2507751615226
18721,Slack,2269,0.29866293286525825,0.5950256988632855,58.52059383393713,81204.82247458729,77996.60001736488,413,0.041397113069886825,2784.2077854609925
18722,Slack,2269,0.29866293286525825,0.5950256988632855,58.52059383393713,81204.82247458729,77996.60001736488,413,0.041397113069886825,2784.2077854609925
18723,Slack,2269,0.29866293286525825,0.5950256988632855,58.52059383393713,81204.82247458729,77996.60001736488,413,0.041397113069886825,2784.2077854609925
18724,Slack,2259,0.30007412022142016,0.5957516341281279,58.133504147330456,80815.67548652155,77681.24501942693,413,0.03911935114713677,2781.3175521123176
18725,Slack,2262,0.29955917514847846,0.5954058129289688,58.23291745023053,80929.11477289959,77786.48767291453,413,0.039198062636103884,2780.383925215501
18726,Slack,2226,0.30323929875835676,0.6050517063285948,57.99851697717704,79782.58771633006,76641.00728331866,420,0.039987735235990175,2743.312991556341
18727,Slack,2214,0.3040392046517848,0.6088823841621416,58.22622773989962,79367.72439766041,76243.93324671758,421,0.040021817146321984,2736.245906243817
18728,Slack,2240,0.3027857490661251,0.6052097462638057,58.35769211237674,80235.49591970113,77066.75919581589,421,0.04066032146316486,2760.847424897974
18729,Slack,2238,0.30303271286450084,0.6055528343527424,58.3282035422679,80184.47289985162,77024.76067228382,421,0.040626833053079084,2761.607889646803
18730,Slack,2236,0.30309519847058236,0.6043812997251595,58.320308599661224,80264.41306572172,77140.31908625305,421,0.040440587238461494,2768.1718394815584
18731,Slack,2236,0.3030951984705824,0.6043812997251595,58.320308599661224,80264.41306572172,77140.31908625305,421,0.040440587238461494,2768.1718394815584
18732,Slack,2236,0.30309519847058236,0.6043812997251595,58.320308599661224,80264.41306572172,77140.31908625305,421,0.040440587238461494,2768.1718394815584
18733,Slack,2226,0.3038168447386427,0.6067631977283109,58.12429610338418,80199.13847676951,77066.07286259922,418,0.040534506718308536,2779.3582488759052
18734,Slack,2208,0.3049039464206721,0.6089168529869406,57.99759503082551,79646.33067958703,76540.5168025924,418,0.04003945232112704,2763.6430722460045
18735,Slack,2213,0.30385365330171277,0.6077784847809707,58.09332199569185,79713.96048304345,76550.54512502384,418,0.04151366019303872,2762.380682149136
18736,Slack,2209,0.3026227830851153,0.6008408188776977,58.50411969271788,80034.566637132,76500.12588094424,418,0.04398215803226032,2767.001606670853
18737,Slack,2209,0.3026227830851153,0.6008408188776977,58.50411969271788,80034.566637132,76500.12588094424,418,0.04398215803226032,2767.001606670853
18738,Slack,2196,0.30337335762020257,0.6024697450424802,58.430457124930214,79723.8059868168,76191.16189519061,418,0.04423579678127802,2760.33302806823
18739,Slack,2197,0.30264431587886464,0.6031094616572068,58.53592030470852,79660.72105965814,76040.19566968558,409,0.04484808232001784,2758.6250043097552
18740,Slack,2207,0.30182278060571655,0.602006018888851,58.73235328807607,80112.43732263082,76424.5847800974,409,0.04495015155960025,2755.2937032803093
18741,Slack,2205,0.30232292522793125,0.6018667538428477,58.65507276388302,80097.86739388177,76399.4818713761,409,0.04492960066356589,2760.8093850947953
18742,Slack,2210,0.30220833333585484,0.6027633678652105,58.67391504385864,80037.66488872029,76318.70960610798,409,0.044909618713847674,2756.5709045826925
18743,Slack,2215,0.3028084262192472,0.6024509007999155,58.60489628591606,80117.0901277758,76423.10371000237,405,0.044785671214270656,2758.107800719502
18744,Slack,2212,0.30325160948874774,0.6058920077249557,58.57773357467973,79582.28607749459,75907.95963615162,405,0.044589225013381056,2745.5648539337885
18745,Slack,2205,0.3052546456638584,0.6084367357554428,57.94507436695792,79310.92741391971,75711.45444470871,404,0.04347482255621188,2749.5451636410303
18746,Slack,2221,0.30184132928263163,0.588686638194974,58.16326284999019,79942.26709256844,76348.93783843427,409,0.04311032439034106,2754.763361083233
18747,Slack,2227,0.3015604996219622,0.5877675246749423,58.19824747088119,80116.5576424043,76543.42107532664,409,0.04286444604393793,2760.3024232750213
18748,Slack,2241,0.2988341171781483,0.5839383338562028,58.36643121793964,80468.3227751953,76884.86755636042,414,0.04215736589303175,2759.3808576731094
18749,Slack,2246,0.2988339226530893,0.5875582038874387,58.54049903208704,80292.05070040989,76762.0108107829,414,0.04114617967007453,2751.8072189052696
18750,Slack,2246,0.29880954664387616,0.5869738680403416,58.54953114980181,80345.91109753604,76823.9481162829,414,0.04115567458044448,2752.4555702128987
18751,Slack,2256,0.29573128231560014,0.5732405413568391,58.559913992270815,80605.93999888476,77062.86266554265,413,0.04125111349324883,2753.484820243021
18752,Slack,2260,0.2916324826331791,0.5178213549933468,59.180769200121944,81013.92941537149,77343.4936506456,415,0.042252804743487575,2750.2776173152815
18753,Slack,2262,0.29108777858909385,0.5154513316640126,59.23221921041107,81364.60737032938,77690.63095488957,415,0.04218318459464969,2758.233634436075
18754,Slack,2264,0.28995777235068854,0.5108899471869078,59.326881132978514,81714.30730270245,77903.94821189424,415,0.04300504483201018,2759.4002693898383
18755,Slack,2269,0.28970232609155844,0.5101859773287054,59.34330406350462,81809.59286296292,77999.28352719633,415,0.04291022504091727,2763.5669847980535
18756,Slack,2275,0.28876150403774586,0.5089039427109091,59.37566978829889,81974.7998002663,78170.18108452545,415,0.04298095985912308,2769.3845311439854
18757,Slack,2268,0.2893281714300745,0.5097408723960345,59.21911303255537,81538.91617630988,77675.7556229856,415,0.04001968866168009,2764.742835324169
18758,Slack,2268,0.28937642496156685,0.5105268877623195,59.2100809148406,81485.05577918375,77613.8183174856,415,0.0400102858536153,2764.1007731385716
18759,Slack,2261,0.2897660230251362,0.5119716273981733,59.08377603352855,81343.25174812652,77531.09601119539,418,0.03948797663614436,2770.0640037092985
18760,Slack,2254,0.2903789570020169,0.5168962042867851,58.97380643341298,81058.91364358086,77285.58523829107,418,0.03948166985986621,2772.4087737856353
18761,Slack,2258,0.289923617018251,0.5142588529811172,59.003686705166466,81302.54781137113,77540.07941568349,418,0.03918942107628841,2782.4584418814643
18762,Slack,2258,0.289923617018251,0.5142588529811171,59.003686705166466,81302.54781137113,77540.07941568349,418,0.03918942107628841,2782.4584418814643
18763,Slack,2247,0.2906256028601014,0.5158786274942606,58.92886173203953,81056.6892949738,77277.5467090911,420,0.03938829061764834,2777.6531586779365
18764,Slack,2255,0.29035618178590483,0.5158605615276413,58.923641044385846,81261.98511701934,77533.63111365274,420,0.03845967458764605,2789.465234214837
18765,Slack,2256,0.28991779334838796,0.5156374171013753,58.94027570877069,81293.47365404243,77578.9283974668,420,0.03839085439785972,2788.7907224551004
18766,Slack,2256,0.28991779334838796,0.5156374171013753,58.94027570877069,81293.47365404243,77578.9283974668,420,0.03839085439785972,2788.7907224551004
18767,Slack,2250,0.28993116931304663,0.5142818370706094,58.93971808687861,81359.84925033203,77577.55531754899,420,0.03870166277546176,2789.762838817874
18768,Slack,2250,0.28956694886928147,0.5133002407024605,58.96952154207762,81505.4785145354,77723.06043695303,420,0.03870225101316721,2791.6540029210637
18769,Slack,2252,0.28951411082954664,0.5132766223021759,58.9738791562459,81504.0681133981,77738.3807463845,420,0.03849830363163292,2791.4482430475496
18770,Slack,2265,0.2875316104259467,0.5099208642326555,59.26455827937306,82168.01373028645,78304.02056280986,420,0.039202936746303235,2790.0577650602568
18771,Slack,2266,0.287502266743362,0.5097740177705925,59.273809817304056,82239.92743276696,78360.26245372136,420,0.03925475296333955,2791.4035003587023
18772,Slack,2265,0.28790855918704544,0.5107517523379186,59.239722398344576,82126.83516921478,78265.17091946301,420,0.039184033024447555,2791.4196773028402
18773,Slack,2262,0.2875326604306031,0.5096892779985945,59.24012114819756,82194.3119918143,78313.67305401186,420,0.03936829816773589,2791.5594062454
18774,Slack,2279,0.2851615720222109,0.5073745917411167,59.95972008900946,82681.09876628191,78731.13166875756,438,0.03993716891187509,2775.6548089522544
18775,Slack,2289,0.28490192441093737,0.5066405729280767,60.00948397293899,82831.55479906582,78901.01550816876,438,0.03964892756786026,2779.755717839537
18776,Slack,2281,0.2853311230518864,0.5077459391063721,59.587518482586965,82528.6464727665,78594.88974630216,430,0.03998251074245227,2786.125896249197
18777,Slack,2277,0.2866490791766356,0.5146062641060376,59.42017602640325,82207.55938352007,78302.54492186336,430,0.04001457152336825,2788.5296121200895
18778,Slack,2269,0.2905936085839599,0.5234163533244491,58.59098034500085,81981.31650770098,78134.1002021791,428,0.038423416627411174,2797.1194780915885
18779,Slack,2267,0.2904180280691694,0.5246441033202335,58.56755250685277,81734.07269900817,77928.58932086414,427,0.03823992983324934,2798.3583604855044
18780,Slack,2262,0.2906709872117913,0.525266543752446,58.55983531888324,81648.42777946402,77842.89682215074,427,0.03825466637536206,2792.397609263161
18781,Slack,2273,0.2896394423640739,0.5226333469183624,58.75489394422588,81927.03713859273,78096.23762736544,424,0.03834854121942294,2785.9412143762165
18782,Slack,2263,0.29053424479703194,0.5236946058880804,58.55846096085831,81475.32087562005,77711.84851695361,424,0.03822027686999108,2789.3107872761943
18783,Slack,2277,0.2855949292829059,0.5158634366975849,59.1564691338486,82105.96124365136,78267.31841904462,425,0.03874530239253695,2780.77478551591
18784,Slack,2275,0.2853233273151484,0.5155887714190025,59.30782742035165,82174.22346632929,78370.41480289704,420,0.03826584707348424,2782.7814847716727
18785,Slack,2275,0.2853233273151484,0.5155887714190025,59.30782742035165,82174.22346632929,78370.41480289704,420,0.03826584707348424,2782.7814847716727
18786,Slack,2281,0.2812824977407849,0.5177445214590353,60.06472492122287,81918.45657266493,78083.45245797478,428,0.03845183899410785,2755.0241142531254
18787,Slack,2284,0.28097044344291383,0.5175291641117689,60.17944244083743,82103.29311375075,78304.30959425909,428,0.041597564289108706,2755.5409357197673
18788,Slack,2285,0.28191692550277947,0.5187576011523832,60.13991352446221,81959.05776183182,78182.7450427495,428,0.04148828089757296,2756.5167473090346
18789,Slack,2312,0.2748730659361516,0.5080190400157212,60.43746530069226,82867.02462758168,79043.53766816175,425,0.04125322325385115,2777.225733982933
18790,Slack,2311,0.2746116563484731,0.507716295913178,60.45519023553276,82919.35817359657,79074.2577308205,425,0.04163230979569502,2776.5192129116
18791,Slack,2312,0.274236907124159,0.5069507195150723,60.46336457343016,82947.57041370864,79134.64440664995,425,0.041562126937745025,2776.7369085427126
18792,Slack,2300,0.2777141642743196,0.5128954086539751,60.24549359894318,82165.01609254787,78330.45230219077,425,0.041797708583224805,2770.1495177269016
18793,Slack,2298,0.2789401436328188,0.5133719780967858,60.14717969642768,82200.6731853125,78316.384464577,422,0.04229264486202829,2772.7755433908387
18794,Slack,2295,0.27908496861076365,0.5137624780563914,60.12818425569811,82127.34218277963,78243.25937552743,422,0.0423460882477659,2772.9995110750847
18795,Slack,2282,0.2808271179012615,0.5169068781493831,59.88374004942242,81554.83623424581,77789.88156201725,422,0.041323507926905964,2774.572750224903
18796,Slack,2281,0.2811379712764296,0.5165811557503631,59.886627965664836,81659.36910001401,77893.81470638585,422,0.041320166605413114,2779.0427269307097
18797,Slack,2280,0.28100572157029563,0.517326233739489,59.89958387619701,81495.91664003913,77731.15268281758,422,0.04144189402425767,2768.88766566336
18798,Slack,2280,0.2810057215702957,0.517326233739489,59.89958387619701,81495.91664003913,77731.15268281758,422,0.04144189402425767,2768.88766566336
18799,Slack,2276,0.28131470288138133,0.519093074221874,59.91279543091511,81279.60138184493,77498.06224126737,422,0.041645648806601945,2758.233154722773
18800,Slack,2276,0.28131470288138133,0.519093074221874,59.91279543091511,81279.60138184493,77498.06224126737,422,0.041645648806601945,2758.233154722773
18801,Slack,2245,0.28619199557346225,0.5255717873759164,58.840245905814264,80465.74764850707,76766.30128735185,416,0.041419391924997426,2785.179707124748
18802,Slack,2243,0.28663664623692037,0.5279231188909278,58.80416053161485,80357.33762440985,76687.83195101883,416,0.04116552625255617,2785.213284522634
18803,Slack,2244,0.2866263888669794,0.5281378891632243,58.798630852185646,80332.90540862072,76662.64742520604,414,0.041624821481091104,2784.0356718558623
18804,Slack,2247,0.2862062837807243,0.5269257632811591,58.82666263625371,80460.3595850992,76790.2772751773,414,0.04156121565721019,2787.2213887274675
18805,Slack,2247,0.2862062837807243,0.5269257632811591,58.82666263625371,80460.3595850992,76790.2772751773,414,0.04156121565721019,2787.2213887274675
18806,Slack,2258,0.282906010615843,0.5261030725030227,58.76605162472652,80751.71562732804,77059.36871672104,413,0.04178598762834962,2778.47849750258
18807,Slack,2250,0.28341156170654286,0.526761393681389,58.574766781027186,80342.60333593715,76670.50598119662,413,0.03978422125844172,2779.4079737736565
18808,Slack,2249,0.28422227922801135,0.5275970086999038,58.44477929024799,80083.12601154213,76549.74693224959,413,0.039178697806708816,2779.7659985087153
18809,Slack,2253,0.28417513134225814,0.5276254589961729,58.4340714219524,80059.66792451731,76552.81074722821,412,0.03891318144656302,2782.5404352102855
18810,Slack,2253,0.2841751313422588,0.5276254589961729,58.4340714219524,80059.66792451731,76552.81074722821,412,0.03891318144656302,2782.5404352102855
18811,Slack,2257,0.2840497258649798,0.5274063830328617,58.448976042788665,80129.15950073955,76621.88607892238,412,0.038850941806753025,2784.7091682633813
18812,Slack,2258,0.2836995793701854,0.526831116182196,58.52016107103048,80304.37512618431,76800.6096782084,412,0.04104693048759774,2786.884528721291
18813,Slack,2253,0.28371142664736426,0.5276203144584727,58.51118269335522,80194.13683291955,76706.698763036,413,0.04095822116067997,2788.5251281799046
18814,Slack,2257,0.28181331447423885,0.5217065431041158,58.8367815290599,80354.99329059367,76832.1728203533,412,0.041860663264779864,2784.56866554012
18815,Slack,2257,0.28191950307032765,0.522191247462916,58.82187723131709,80226.88329734432,76700.67696766747,412,0.04194354876559603,2780.680313553584
18816,Slack,2256,0.2819558594957937,0.5224031717768686,58.812625693386096,80154.96959486381,76644.43507675598,412,0.04189271767703885,2779.3244564446372
18817,Slack,2256,0.2819558594957937,0.5224031717768686,58.812625693386096,80154.96959486381,76644.43507675598,412,0.04189271767703885,2779.3244564446372
18818,Slack,2255,0.2817211484270524,0.5220378517902896,58.84469506776683,80207.66502958508,76605.86148457279,413,0.042711070517852404,2779.336592661921
18819,Slack,2268,0.2804043949763962,0.5163331086656069,59.17054943595763,80836.32654055585,77155.58742198057,411,0.04313767689026306,2777.596994684093
18820,Slack,2272,0.27988026933735577,0.5136244004133916,59.20561910545772,80985.63323946316,77302.61346708218,411,0.043076108859229155,2779.7943328279384
18821,Slack,2293,0.27868467538502784,0.5090743206251067,59.27315406147105,81607.75915619759,77944.92878425938,418,0.042468785904088494,2797.4169247469617
18822,Slack,2264,0.28176849469970766,0.5232411114085034,59.13290875815629,80614.7493089438,76880.53976701769,413,0.04367376615814211,2784.940965448407
18823,Slack,2272,0.2817086334879685,0.5227671986768107,59.18502147612537,80905.27399943065,77192.25919349215,413,0.0407508153133225,2784.979305947867
18824,Slack,2268,0.28172031451022767,0.5246584336170945,59.183905910204224,80824.04395789845,77105.13150693515,411,0.040945695309035794,2783.642494888059
18825,Slack,2255,0.2820859322378739,0.5285771009686746,59.23784966002427,80089.03711918842,76375.11647322358,412,0.041009031438758094,2772.405535507418
18826,Slack,2260,0.28139315735587317,0.5269391734422871,59.24621618361736,80227.56321593565,76514.24224072708,412,0.0409179048165323,2781.7412212073414
18827,Slack,2262,0.27950261098370077,0.5257006048206356,59.4656027805116,80350.69824714684,76616.94171983232,413,0.04105865343121702,2779.191786668983
18828,Slack,2264,0.2778960334828375,0.5284794187149716,59.90846859460794,80471.94237376068,76693.85352170588,417,0.04146420980942913,2776.755572130237
18829,Slack,2261,0.2774583263377255,0.5282432523161519,59.93792660716988,80472.32978652477,76724.83303743221,417,0.04125818379482573,2774.80899644074
18830,Slack,2261,0.27745832633772527,0.5282432523161519,59.93792660716988,80472.32978652477,76724.83303743221,417,0.04125818379482573,2774.80899644074
18831,Slack,2270,0.2771962340559903,0.5286759597902709,59.94526117820686,80409.70720294613,76620.70056248699,426,0.040289164169677816,2765.1408663763455
18832,Slack,2252,0.279751301196191,0.5286852938829276,59.72695571701699,80025.66310881422,76235.45430323978,419,0.04043014465110103,2764.6624508053037
18833,Slack,2258,0.2783561826169906,0.5265696686710426,59.793788656338535,80304.91449964963,76466.6243372453,419,0.04067139688552349,2769.229279954402
18834,Slack,2252,0.2802443071836028,0.5283620552827316,59.513241616257865,80070.9055406114,76242.93924863343,420,0.04032265557116771,2776.2376780912073
18835,Slack,2241,0.2822578067062814,0.5299103507387539,59.28427203743449,79914.53988706564,76007.34666968112,416,0.04179506289426029,2783.1679726207967
18836,Slack,2232,0.28266462903986633,0.5313552288996546,59.19819504282732,79631.29914534913,75729.2436427769,416,0.04193759013274415,2783.3703480855606
